Key,RunNum,LatAvg,LatStd,Jitter,NormJitter,ReordAvg,ReordStd,ReordEarliest,ReordLatest,NumOutOfOrder,OutOfOrder,NumReceived,NumLoss,Loss,PadAvg
50.0,11.0,2863609.312192,358372.4404597444,74900.26155919953,0.4708193075221803,0.0,0.0,0.0,0.0,0.0,0.0,93750.0,0.0,0.0,0.0
66.0,11.0,2900102.14550303,193878.52862716728,92696.05629897816,0.7699624350612331,0.0,0.0,0.0,0.0,0.0,0.0,123750.0,0.0,0.0,0.0
75.0,11.0,2917656.891443367,401365.1614468377,83957.62775730585,0.793053940357281,0.0,0.0,0.0,0.0,0.0,0.0,140581.0,44.0,0.0003128888888888,0.0
80.0,11.0,2899238.572622542,366765.07147580746,77776.82752946578,0.7819160972156096,0.0,0.0,0.0,0.0,0.0,0.0,149561.0,439.0,0.0029266666666666,0.0
90.0,11.0,2880071.9210568424,430940.2295944969,67677.5195191379,0.7684342951914844,0.0,0.0,0.0,0.0,0.0,0.0,168729.0,21.0,0.0001244444444444,0.0
100.0,11.0,2888374.750060001,490628.02728774527,67688.76563376069,0.8546432083489388,0.0,0.0,0.0,0.0,0.0,0.0,187497.0,3.0,1.6e-05,0.0
1.0,12.0,3370230.4154666667,435920.8819362703,269675.5026270859,0.0337403286243041,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,12.0,2936691.6607466666,585628.96083686,142249.37935084166,0.178105977859688,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,0.0,0.0,0.0
50.0,12.0,2847914.3720533336,470784.5709077159,80280.63924654193,0.5044503990674245,0.0,0.0,0.0,0.0,0.0,0.0,93750.0,0.0,0.0,0.0
66.0,12.0,2911613.388735353,558254.2744222353,96400.23210073973,0.8007406464083606,0.0,0.0,0.0,0.0,0.0,0.0,123750.0,0.0,0.0,0.0
75.0,12.0,2851992.431331556,331643.34076254687,86168.9744802623,0.8142618023608468,0.0,0.0,0.0,0.0,0.0,0.0,140625.0,0.0,0.0,0.0
80.0,12.0,2835237.233384668,320125.9604690491,76294.06397412233,0.7689848773853443,0.0,0.0,0.0,0.0,0.0,0.0,149997.0,3.0,2e-05,0.0
90.0,12.0,2843637.855371852,444543.0619717018,67685.75215979276,0.7685502658786505,0.0,0.0,0.0,0.0,0.0,0.0,168750.0,0.0,0.0,0.0
100.0,12.0,2841659.910622749,356959.3315167432,68866.4061320196,0.8695403803921005,0.0,0.0,0.0,0.0,0.0,0.0,187475.0,25.0,0.0001333333333333,0.0
1.0,13.0,3309818.1674666665,242923.7567461276,218840.9893401704,0.0273797559799836,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,13.0,2862933.9861333333,269321.4917075257,134402.55456218318,0.1682772671843044,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,0.0,0.0,0.0
50.0,13.0,2804344.244512,348998.6617483802,74610.38078010094,0.4689103891605146,0.0,0.0,0.0,0.0,0.0,0.0,93750.0,0.0,0.0,0.0
66.0,13.0,2823576.1244575186,216394.08900292657,97255.28797935508,0.807970416145732,0.0,0.0,0.0,0.0,0.0,0.0,123737.0,13.0,0.0001050505050505,0.0
75.0,13.0,2909532.0485055507,905984.5985128954,84923.92220986703,0.801655588001797,0.0,0.0,0.0,0.0,0.0,0.0,140520.0,105.0,0.0007466666666666,0.0
80.0,13.0,2803648.9586866666,506933.9122166852,78530.82780634424,0.7918252834081898,0.0,0.0,0.0,0.0,0.0,0.0,150000.0,0.0,0.0,0.0
90.0,13.0,2785584.9367525927,373404.638348731,68533.1874226643,0.7780564305537592,0.0,0.0,0.0,0.0,0.0,0.0,168750.0,0.0,0.0,0.0
100.0,13.0,2781631.495035733,414083.0900788741,73650.37263157032,0.8272346029077657,0.0,0.0,0.0,0.0,0.0,0.0,166792.0,20708.0,0.1104426666666666,0.0
1.0,14.0,3337731.528533333,747220.5600052838,326400.50965353,0.0408370834484778,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,14.0,2820283.22928,313487.17819292546,133226.56390792527,0.1668093526972926,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,0.0,0.0,0.0
50.0,14.0,2756315.611338666,363207.9524107024,79377.1051010557,0.4988103286400775,0.0,0.0,0.0,0.0,0.0,0.0,93750.0,0.0,0.0,0.0
66.0,14.0,2805343.951822222,512153.18867540127,84599.30372211292,0.70281158525949,0.0,0.0,0.0,0.0,0.0,0.0,123750.0,0.0,0.0,0.0
75.0,14.0,2799832.703623111,407539.71429025737,84143.47876417148,0.7949211429321732,0.0,0.0,0.0,0.0,0.0,0.0,140625.0,0.0,0.0,0.0
80.0,14.0,2823013.6242933334,563786.7289722859,75566.02638001225,0.7620408611932628,0.0,0.0,0.0,0.0,0.0,0.0,150000.0,0.0,0.0,0.0
90.0,14.0,2797632.9515995164,428696.78574729245,68382.58034848029,0.7765593859932521,0.0,0.0,0.0,0.0,0.0,0.0,168676.0,74.0,0.0004385185185185,0.0
100.0,14.0,2831415.5251983586,670195.2591135636,59111.41468154828,0.7466337309624613,0.0,0.0,0.0,0.0,0.0,0.0,187413.0,87.0,0.000464,0.0
1.0,15.0,3334148.0010666666,505428.513534868,271204.6803810841,0.0339321684109897,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,15.0,2869207.211573333,283779.8225957041,136329.2595289517,0.1707181819669974,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,0.0,0.0,0.0
50.0,15.0,2809059.4527146667,419133.433139503,79957.10535054246,0.5026097169135184,0.0,0.0,0.0,0.0,0.0,0.0,93750.0,0.0,0.0,0.0
66.0,15.0,2839325.489818182,333910.5314578336,80878.3772425596,0.6717682418311292,0.0,0.0,0.0,0.0,0.0,0.0,123750.0,0.0,0.0,0.0
75.0,15.0,2830185.8548906664,186958.3854593712,86006.48215115492,0.8124859628587987,0.0,0.0,0.0,0.0,0.0,0.0,140625.0,0.0,0.0,0.0
80.0,15.0,2831376.919466667,341325.73044672207,78428.19394083894,0.79099833511694,0.0,0.0,0.0,0.0,0.0,0.0,150000.0,0.0,0.0,0.0
90.0,15.0,2845805.70409754,487817.7149485472,69267.13717580219,0.786333738839916,0.0,0.0,0.0,0.0,0.0,0.0,168711.0,39.0,0.0002311111111111,0.0
100.0,15.0,2879034.5602067127,727326.703349892,69182.80304265468,0.8728053486863082,0.0,0.0,0.0,0.0,0.0,0.0,187313.0,187.0,0.0009973333333333,0.0
1.0,16.0,3388498.3728,502500.2264664523,283892.3566891313,0.0355198715839893,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,16.0,2938162.639874972,616110.3095997233,182014.7353440928,0.2177288816520751,0.0,0.0,0.0,0.0,0.0,0.0,17916.0,834.0,0.04448,0.0
50.0,16.0,2836575.269237333,373467.0260319384,76349.65049263646,0.4798620576680878,0.0,0.0,0.0,0.0,0.0,0.0,93750.0,0.0,0.0,0.0
66.0,16.0,2897417.7255256907,322820.32601930626,95611.7980502076,0.7942465167751888,0.0,0.0,0.0,0.0,0.0,0.0,123742.0,8.0,6.464646464646465e-05,0.0
75.0,16.0,2907542.107510365,452797.9855498937,83172.68909905833,0.7855848918873998,0.0,0.0,0.0,0.0,0.0,0.0,140619.0,6.0,4.266666666666667e-05,0.0
80.0,16.0,2873445.690653333,326044.0810723262,70916.39194592893,0.7150017028717477,0.0,0.0,0.0,0.0,0.0,0.0,150000.0,0.0,0.0,0.0
90.0,16.0,2916488.9470363604,722064.8300192564,62314.25534123633,0.7071189766869508,0.0,0.0,0.0,0.0,0.0,0.0,168644.0,106.0,0.0006281481481481,0.0
100.0,16.0,2945563.8085904764,701904.955446032,64760.354507774646,0.817345355423253,0.0,0.0,0.0,0.0,0.0,0.0,187347.0,153.0,0.000816,0.0
1.0,17.0,3449230.016,595972.7834835442,240637.03605195627,0.0301017509360839,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,17.0,2985319.8453866667,316343.87426228204,108492.81562294911,0.135872965460612,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,0.0,0.0,0.0
50.0,17.0,2902666.264092961,273735.8677056063,77389.28154298833,0.4861793811064916,0.0,0.0,0.0,0.0,0.0,0.0,93717.0,33.0,0.000352,0.0
66.0,17.0,3011430.277492159,633808.8066861222,94905.6789221878,0.7882591342183967,0.0,0.0,0.0,0.0,0.0,0.0,123708.0,42.0,0.0003393939393939,0.0
75.0,17.0,2968694.697317026,432207.0441473445,78313.1373587762,0.7395263046203552,0.0,0.0,0.0,0.0,0.0,0.0,140553.0,72.0,0.000512,0.0
80.0,17.0,2944100.2270933334,376768.9481253533,71979.07689085572,0.7257967092424227,0.0,0.0,0.0,0.0,0.0,0.0,150000.0,0.0,0.0,0.0
90.0,17.0,2945821.036246703,529990.5054101073,62131.34354496069,0.7052144052369148,0.0,0.0,0.0,0.0,0.0,0.0,168705.0,45.0,0.0002666666666666,0.0
100.0,17.0,2916059.802021333,303248.87560672406,52752.55300665728,0.6667390803427715,0.0,0.0,0.0,0.0,0.0,0.0,187500.0,0.0,0.0,0.0
1.0,18.0,3458220.768,454831.5268135586,243002.01156931507,0.0304038964995476,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,18.0,2982035.1130666668,420985.0024840545,107402.5264061261,0.1344786117409204,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,0.0,0.0,0.0
50.0,18.0,2907089.3702005465,451961.55805919593,93773.53551093144,0.5428776529555558,0.0,0.0,0.0,0.0,0.0,0.0,86364.0,7386.0,0.078784,0.0
66.0,18.0,2942194.646484249,418654.9105811997,95221.72522872774,0.7906476161199282,0.0,0.0,0.0,0.0,0.0,0.0,123672.0,78.0,0.000630303030303,0.0
75.0,18.0,2962717.7547164443,774001.3132898712,78876.09898894346,0.7452736515139557,0.0,0.0,0.0,0.0,0.0,0.0,140625.0,0.0,0.0,0.0
80.0,18.0,2867713.3278066665,234652.5445517393,71304.78968240213,0.7186547918751401,0.0,0.0,0.0,0.0,0.0,0.0,150000.0,0.0,0.0,0.0
90.0,18.0,2951107.583437037,1158173.8576522276,62551.89781979326,0.710258630505915,0.0,0.0,0.0,0.0,0.0,0.0,168750.0,0.0,0.0,0.0
100.0,18.0,2901059.4206814133,545171.9355949494,64047.191983604615,0.8082754020814409,0.0,0.0,0.0,0.0,0.0,0.0,187434.0,66.0,0.000352,0.0
1.0,19.0,3382946.126933333,355046.74767834146,194872.89712620835,0.0243819995562688,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,19.0,2923617.479306666,245833.82091032004,101897.6324808317,0.1275941889230031,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,0.0,0.0,0.0
50.0,19.0,2905067.986624,368769.4313547538,72972.79437010393,0.4585407449052661,0.0,0.0,0.0,0.0,0.0,0.0,93750.0,0.0,0.0,0.0
66.0,19.0,3004920.580549741,567404.5735944799,95696.69651041648,0.7948841247376607,0.0,0.0,0.0,0.0,0.0,0.0,123731.0,19.0,0.0001535353535353,0.0
75.0,19.0,2985735.0943715554,341092.8071370064,82836.70195792458,0.7825958230395811,0.0,0.0,0.0,0.0,0.0,0.0,140625.0,0.0,0.0,0.0
80.0,19.0,3001187.4590212028,177439.33816958926,72040.84043317415,0.7262311943892924,0.0,0.0,0.0,0.0,0.0,0.0,149980.0,20.0,0.0001333333333333,0.0
90.0,19.0,3066314.5677391062,544005.0152052981,64264.86282105088,0.7296208873878078,0.0,0.0,0.0,0.0,0.0,0.0,168743.0,7.0,4.148148148148148e-05,0.0
100.0,19.0,3100687.2294424046,574437.4130806393,55730.62580908865,0.7037399103280603,0.0,0.0,0.0,0.0,0.0,0.0,187376.0,124.0,0.0006613333333333,0.0
1.0,20.0,3607510.5488,207501.402155302,176953.56062002186,0.0221377753197078,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,20.0,3309224.9468266666,1030896.988412244,115415.921277036,0.1445068257007419,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,0.0,0.0,0.0
50.0,20.0,3199841.6898346664,443235.528050506,75155.22994420274,0.472293327376604,0.0,0.0,0.0,0.0,0.0,0.0,93750.0,0.0,0.0,0.0
66.0,20.0,3327110.0419070707,665151.3986257473,97962.64742432564,0.8138256098548071,0.0,0.0,0.0,0.0,0.0,0.0,123750.0,0.0,0.0,0.0
75.0,20.0,3274461.721315556,395729.9630257271,82904.38140864258,0.7834167388793501,0.0,0.0,0.0,0.0,0.0,0.0,140625.0,0.0,0.0,0.0
80.0,20.0,3304854.8868971406,676696.0779526895,73765.64025899551,0.7435804364011803,0.0,0.0,0.0,0.0,0.0,0.0,149952.0,48.0,0.00032,0.0
90.0,20.0,3256286.812930477,543531.0997006982,62496.75733515569,0.7088349822609311,0.0,0.0,0.0,0.0,0.0,0.0,168563.0,187.0,0.0011081481481481,0.0
100.0,20.0,3268519.507150668,396821.7808841527,62706.2312903449,0.7915433031441088,0.0,0.0,0.0,0.0,0.0,0.0,187465.0,35.0,0.0001866666666666,0.0
1.0,21.0,3748627.034133333,396892.95002541033,189237.3786466265,0.0236751677783663,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
