Key,RunNum,LatAvg,LatStd,Jitter,NormJitter,ReordAvg,ReordStd,ReordEarliest,ReordLatest,NumOutOfOrder,OutOfOrder,NumReceived,NumLoss,Loss,PadAvg
80.0,7.0,147641774.277014,64763207.04792523,142646.1596520321,0.5751931283190802,0.0,0.0,0.0,0.0,0.0,0.0,184099.0,56.0,0.0003040916619152,0.0
80.0,8.0,149594087.76972476,64984978.307764,142733.6884269483,0.5755534191382579,18.326560106053527,25.53322716642773,56.0,0.0,0.0,0.0,184058.0,97.0,0.0005267302001031,0.0
80.0,9.0,141235533.33666748,64633484.19298194,142151.90382491797,0.5732055610771126,0.0,0.0,0.0,0.0,0.0,0.0,184155.0,0.0,0.0,0.0
80.0,10.0,142008000.5297875,64607286.80215877,143312.5993072684,0.577709565421943,5.00407378438274,553.9452349748136,61384.0,0.0,0.0,0.0,184104.0,51.0,0.0002769406206728,0.0
80.0,11.0,138699009.05425864,64585474.25374824,146562.37423018503,0.5909978882962345,0.0,0.0,0.0,0.0,0.0,0.0,184155.0,0.0,0.0,0.0
80.0,12.0,151512461.30458972,64535453.45014082,141211.4609804521,0.5694146955313831,17.99238851703755,869.6660672444403,61348.0,0.0,0.0,0.0,184064.0,91.0,0.0004941489506122,0.0
80.0,13.0,149099919.46702594,64648261.37396728,143262.37461380145,0.5776881228998852,23.66196953564677,1204.6119016583675,61353.0,0.0,0.0,0.0,184084.0,71.0,0.0003855447856425,0.0
80.0,14.0,145797409.8094581,64707667.44846763,142236.00626192466,0.573547419100939,12.664479651525932,11.468471249158126,28.0,0.0,0.0,0.0,184117.0,38.0,0.0002063479134424,0.0
80.0,15.0,143232076.53625447,64790088.1707117,143749.1342158358,0.5796547068904252,17.32843821451265,12.170923092906513,26.0,0.0,0.0,0.0,184129.0,26.0,0.0001411854144606,0.0
80.0,16.0,144060621.1016835,64648067.43263323,141756.8426687702,0.5716060974352765,0.0,0.0,0.0,0.0,0.0,0.0,184140.0,15.0,8.145312372729494e-05,0.0
80.0,17.0,148007855.7729196,64854436.20234193,151497.15380981934,0.5886708974014122,0.0,0.0,0.0,0.0,2.0,1.0863011987333729e-05,184111.0,44.0,0.0002389291629333,0.0
80.0,18.0,149310284.98176345,64838473.27522702,146363.0925241761,0.5901865227813462,24.646834817281523,34.16364255955948,74.0,0.0,0.0,0.0,184081.0,74.0,0.0004018354103879,0.0
80.0,19.0,147170386.3981881,64584854.39835647,144650.9915018193,0.5832747495633439,9.999511185700552,6.48222389009077,16.0,0.0,2.0,1.086253998772533e-05,184119.0,36.0,0.0001954874969455,0.0
80.0,20.0,144474335.10672778,64674991.075399406,143752.64670749396,0.5796656159529733,0.0,0.0,0.0,0.0,0.0,0.0,184132.0,23.0,0.0001248947897151,0.0
80.0,21.0,141640874.9025311,64709203.97511292,142364.99318377543,0.574063826151728,2.66655625003394,1.8837418639874544,4.0,0.0,1.0,5.430326199694815e-06,184151.0,4.0,2.172083299394532e-05,0.0
80.0,22.0,139247178.5218376,64620103.05305901,141057.60290259492,0.5687920921350261,0.0,0.0,0.0,0.0,0.0,0.0,184155.0,0.0,0.0,0.0
80.0,23.0,142890522.82582697,64734871.89901639,140853.5673892374,0.5679672643775064,14.66316738444494,10.309754917748906,23.0,0.0,2.0,1.0861714087100086e-05,184133.0,22.0,0.0001194645814666,0.0
80.0,24.0,146655201.22937852,65151155.61555386,143202.82459948398,0.5774434509625204,0.0,0.0,0.0,0.0,0.0,0.0,184080.0,75.0,0.0004072656186364,0.0
80.0,25.0,141401646.58861285,64636885.09823575,147629.82841554075,0.5952937125620158,1.086041649697266e-05,0.0032955056550291,1.0,0.0,2.0,1.086041649697266e-05,184155.0,0.0,0.0,0.0
80.0,26.0,152243389.29232642,64770695.328594245,144705.29988477298,0.5834975929116016,0.0,0.0,0.0,0.0,0.0,0.0,184034.0,121.0,0.0006570551980668,0.0
80.0,27.0,140819690.16344926,64639412.58126636,147795.60114282262,0.59596643534022,1.086041649697266e-05,0.0032955056550291,1.0,0.0,2.0,1.086041649697266e-05,184155.0,0.0,0.0,0.0
80.0,28.0,148385718.70159754,64726923.514907375,143773.78050520402,0.5797474455660239,0.6668549731934795,202.31988649302355,61383.0,0.0,0.0,0.0,184097.0,58.0,0.0003149520784122,0.0
80.0,29.0,145192978.88402656,64620775.453653984,142598.88060189973,0.5750059360313008,2.999858800784198,4.232381525262011,10.0,0.0,2.0,1.0861478138559876e-05,184137.0,18.0,9.774374847275392e-05,0.0
80.0,30.0,142470195.859768,64670573.59324812,146367.82922265606,0.5901977112672195,0.9999674182197316,247.748528629977,61382.0,0.0,0.0,0.0,184152.0,3.0,1.6290624745458987e-05,0.0
