Key,RunNum,LatAvg,LatStd,Jitter,NormJitter,ReordAvg,ReordStd,ReordEarliest,ReordLatest,NumOutOfOrder,OutOfOrder,NumReceived,NumLoss,Loss,PadAvg
10.0,10.0,2303862.701088116,242352.9315133596,178492.22715485547,0.2233826642828414,0.0003733731598037,0.021907473549847,2.0,0.0,4.0,0.0002133560913164,18748.0,2.0,0.0001066666666666,0.0
50.0,10.0,2679686.750069333,3139944.3103228663,163903.64251780303,1.0311100677012313,0.4826666666666667,6.239104431252882,169.0,0.0,9931.0,0.1059306666666666,93750.0,0.0,0.0,0.0
66.0,10.0,3481686.8297681487,6796560.0097753545,131726.1144841396,1.0951173606547946,1.4837687788400151,8.423649638544735,169.0,0.0,32990.0,0.2666009390430165,123743.0,7.0,5.656565656565656e-05,0.0
75.0,10.0,5808393.406599111,13419075.373291446,120398.89023370782,1.1393782442865688,5.393436444444444,16.347436323482395,168.0,0.0,54801.0,0.389696,140625.0,0.0,0.0,0.0
80.0,10.0,8224146.995959839,18280004.634022526,113748.73151142368,1.14783219883616,14.407549635318746,40.12780566941148,306.0,0.0,66460.0,0.4430843900422683,149994.0,6.0,4e-05,0.0
90.0,10.0,90647376.44784102,82128053.38195546,103220.3347019215,1.167045174630778,313.63043013180885,356.9685437660586,1122.0,0.0,59662.0,0.3545526938207923,168274.0,476.0,0.0028207407407407,0.0
100.0,10.0,265678242.8718524,26232764.274579965,101248.87568174492,1.1505480062627886,17.81985517402476,45.48181107134498,351.0,0.0,96136.0,0.5614108853071712,171240.0,16260.0,0.08672,0.0
10.0,11.0,2836045.083786667,255109.7638821145,171287.41864946895,0.2143752169302411,0.0008533333333333,0.0399919632084833,3.0,0.0,9.0,0.00048,18750.0,0.0,0.0,0.0
50.0,11.0,3380465.6899093334,4249692.730827048,160498.06112597618,1.0118470184123003,0.7208213333333333,8.307623533994057,169.0,0.0,11192.0,0.1193813333333333,93750.0,0.0,0.0,0.0
66.0,11.0,4223875.280035557,7839762.029140289,134807.59145985678,1.121703971595991,1.5956361873207,8.469912467816902,168.0,0.0,33946.0,0.274322194836155,123745.0,5.0,4.0404040404040405e-05,0.0
75.0,11.0,6437156.478325179,13809232.534684367,125263.06315549204,1.185457881528213,5.872468426442143,17.945600550387937,167.0,0.0,56597.0,0.4024704175674138,140624.0,1.0,7.111111111111111e-06,0.0
80.0,11.0,10688888.189147742,24152009.947949443,117695.62863876256,1.189779836964729,17.387863553321154,49.68209883790964,357.0,0.0,66453.0,0.443084985797917,149978.0,22.0,0.0001466666666666,0.0
90.0,11.0,97906524.76835904,84641937.80131847,103423.57294803765,1.170104949662333,307.1546968552861,347.74152741636607,1097.0,0.0,59525.0,0.3539215278231968,168187.0,563.0,0.0033362962962962,0.0
100.0,11.0,265307355.2703688,30472648.61975271,105722.13818935024,1.201213935332181,16.406753496780556,44.70422563966218,375.0,0.0,96590.0,0.5669392091377053,170371.0,17129.0,0.0913546666666666,0.0
1.0,12.0,2747722.0496,188086.5836627892,178618.81570249065,0.0223439001904508,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,12.0,2702895.611712625,205818.2295516296,137934.67503904778,0.1726466504277404,0.0016000853378846,0.0669172437268121,5.0,0.0,13.0,0.0006933703130833,18749.0,1.0,5.333333333333333e-05,0.0
50.0,12.0,3062531.18197337,3182415.6715242784,167319.52537837037,1.0531253771364957,0.5070523216114715,6.23291638199458,169.0,0.0,11354.0,0.1211377603277569,93728.0,22.0,0.0002346666666666,0.0
66.0,12.0,4028885.6813252526,7186965.668743534,133594.68733712897,1.1114334376216253,1.596371717171717,8.815560111576401,174.0,0.0,34412.0,0.2780767676767677,123750.0,0.0,0.0,0.0
75.0,12.0,6960986.988572445,16117809.279158443,118789.51233390052,1.1250485880343482,6.561429333333333,22.54712602971374,207.0,0.0,54498.0,0.3875413333333333,140625.0,0.0,0.0,0.0
80.0,12.0,10899139.303156983,25081436.90869832,112166.69145256723,1.134135563021616,17.684535120178683,51.08031805966628,352.0,0.0,66987.0,0.4466246624662466,149985.0,15.0,0.0001,0.0
90.0,12.0,94755032.75573626,83691261.43008895,106218.6918871701,1.2015776172944024,310.794843902323,352.34682912505576,1123.0,0.0,74232.0,0.441258292317569,168228.0,522.0,0.0030933333333333,0.0
100.0,12.0,266139093.63139144,25842939.68831259,99244.26228343188,1.1280029244528125,17.375372358445382,44.25475447710795,349.0,0.0,97721.0,0.5707802296648482,171206.0,16294.0,0.0869013333333333,0.0
1.0,13.0,2625131.6032,143311.26220817582,168244.96986453963,0.0210453060850424,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,13.0,2609920.7599466667,221746.8926272064,140267.15792738166,0.1755805430480196,0.0008,0.0379399099888371,3.0,0.0,13.0,0.0006933333333333,18750.0,0.0,0.0,0.0
50.0,13.0,3026805.2094253683,3133946.579060582,163562.40677570048,1.029235228936071,0.4955145231314068,6.072137325863697,167.0,0.0,11436.0,0.1219879036129156,93747.0,3.0,3.2e-05,0.0
66.0,13.0,4238550.201844055,8649019.264168901,133635.2604340844,1.1123528318781342,1.5909300277173957,8.426986994334843,168.0,0.0,35272.0,0.2850285658874011,123749.0,1.0,8.08080808080808e-06,0.0
75.0,13.0,6026166.580135842,12651639.549964605,120234.33704397795,1.1377600062557955,6.251306852530138,21.04732071309943,191.0,0.0,55400.0,0.3940115927598592,140605.0,20.0,0.0001422222222222,0.0
80.0,13.0,10122643.115153778,22655334.88163137,112541.22188191873,1.1370617807292922,16.97499933313772,47.92319464440448,357.0,0.0,67978.0,0.4533196404278588,149956.0,44.0,0.0002933333333333,0.0
90.0,13.0,96178541.09978238,84061437.07038051,100494.31910491768,1.1364271772630166,308.8927675311857,349.61786306096246,1122.0,0.0,59333.0,0.3527820389330859,168186.0,564.0,0.0033422222222222,0.0
100.0,13.0,265934218.3901988,27126731.74053484,100721.56520141655,1.1444035014042035,16.77333575164699,44.66763819486853,351.0,0.0,96638.0,0.5654056331106144,170918.0,16582.0,0.0884373333333333,0.0
1.0,14.0,2693630.1045333333,238338.0504222204,206595.0056015645,0.0258435662400209,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,14.0,2653398.01088,207306.9364753981,174165.35598712083,0.2180413518716852,0.0010133333333333,0.0406496570293252,2.0,0.0,14.0,0.0007466666666666,18750.0,0.0,0.0,0.0
50.0,14.0,3050078.6331555364,3182058.762430174,162478.7270464413,1.0223772059241902,0.5229357798165137,6.254982066272645,169.0,0.0,11051.0,0.1178899082568807,93740.0,10.0,0.0001066666666666,0.0
66.0,14.0,4305336.694715911,8914485.432676863,132846.39178295183,1.1055752696358596,1.574055661986404,7.999010370976171,160.0,0.0,34098.0,0.2756262579722094,123711.0,39.0,0.0003151515151515,0.0
75.0,14.0,8128597.843133908,20194681.74210883,118812.48053985444,1.1265198381277632,8.985875224033455,33.12648545809952,280.0,0.0,54366.0,0.3866604079542545,140604.0,21.0,0.0001493333333333,0.0
80.0,14.0,9950335.15088,22405964.02270241,111780.32273623136,1.1294792951760098,16.677906666666665,47.85855860932473,359.0,0.0,69244.0,0.4616266666666667,150000.0,0.0,0.0,0.0
90.0,14.0,100095620.10260804,85998748.22654033,102278.81735963291,1.157209229783095,305.6709370446368,344.6149609465697,1122.0,0.0,59271.0,0.3525202961905611,168135.0,615.0,0.0036444444444444,0.0
100.0,14.0,266104033.3505005,26280018.228583973,102568.50317612228,1.1655224717644044,17.109210349442726,44.8448255966086,352.0,0.0,98051.0,0.573059187263663,171101.0,16399.0,0.0874613333333333,0.0
1.0,15.0,2693979.7993596583,182903.46015558747,191934.5258609361,0.0239945948787202,0.0,0.0,0.0,0.0,0.0,0.0,1874.0,1.0,0.0005333333333333,0.0
10.0,15.0,2695197.192383594,242295.45435432167,166686.4539875648,0.208654691637892,0.0018134300496026,0.0751707903106857,5.0,0.0,14.0,0.0007467064910128,18749.0,1.0,5.333333333333333e-05,0.0
50.0,15.0,3065018.377940157,3001926.477929013,162435.01671586235,1.0217024560444432,0.4742012907355059,5.707327030931541,167.0,0.0,11458.0,0.1222251853432183,93745.0,5.0,5.333333333333333e-05,0.0
66.0,15.0,4531424.13989608,9634891.733371455,134669.3866306832,1.1219573344936358,1.6643851667488223,8.566444290324903,169.0,0.0,35759.0,0.2889639512238482,123749.0,1.0,8.08080808080808e-06,0.0
75.0,15.0,6556806.223118222,14369687.90327678,120600.21094967642,1.1413295026557522,6.206144,18.68766824677536,168.0,0.0,55366.0,0.3937137777777778,140625.0,0.0,0.0,0.0
80.0,15.0,10372529.785458084,23009567.792731263,112661.439635389,1.138748353370679,17.226809072362894,48.40791968553467,358.0,0.0,69922.0,0.4661653132791978,149994.0,6.0,4e-05,0.0
90.0,15.0,93289352.1955302,82243392.06690843,101310.31315073888,1.145233002871879,310.38867689015694,354.00998604800026,1122.0,0.0,59510.0,0.3537208749405611,168240.0,510.0,0.0030222222222222,0.0
100.0,15.0,260701992.33880427,44669950.72727237,116372.99401606496,1.192491589622502,19.161607952053792,50.21051007322461,375.0,0.0,96878.0,0.5664551966086829,171025.0,16475.0,0.0878666666666666,0.0
1.0,16.0,2761701.717333333,228604.24582077903,204617.11512934964,0.0255954423029087,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,16.0,2739417.782281721,238630.1313756641,176586.4287014767,0.2210272531354519,0.0021334471171795,0.0882210036990587,6.0,0.0,22.0,0.0011733959144487,18749.0,1.0,5.333333333333333e-05,0.0
50.0,16.0,3161605.087286264,3469202.47786298,163837.58414551953,1.0312981397430825,0.5803261901460283,6.964427220376893,167.0,0.0,11462.0,0.122262637468133,93749.0,1.0,1.0666666666666667e-05,0.0
66.0,16.0,4202379.787010174,8017251.440896961,134584.13062285082,1.1196991858963288,1.633967173900746,8.524545784147708,168.0,0.0,34456.0,0.2784480738304389,123743.0,7.0,5.656565656565656e-05,0.0
75.0,16.0,7168627.177699556,19924936.5119202,140401.5011300783,1.181878305454722,7.226602666666666,23.81344713070059,218.0,0.0,55775.0,0.3966222222222222,140625.0,0.0,0.0,0.0
80.0,16.0,10129276.465493333,21727706.057214543,112625.64101404054,1.1377400621828595,17.119373333333332,47.3836925334312,357.0,0.0,68938.0,0.4595866666666666,150000.0,0.0,0.0,0.0
90.0,16.0,96992291.32325472,84491780.52773534,117181.94462222653,1.1918303543941002,307.5791119486835,348.1130651684038,1122.0,0.0,77790.0,0.4624548929618158,168211.0,539.0,0.003194074074074,0.0
100.0,16.0,265493615.94452164,26463518.901289515,100417.78648352833,1.1412261000394257,19.089043254917986,48.13795923671124,371.0,0.0,94780.0,0.5532660089895511,171310.0,16190.0,0.0863466666666666,0.0
1.0,17.0,2730045.537066667,421926.7528947286,213205.841435176,0.0266700418144346,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,17.0,2695014.6195733333,247440.30842452325,171036.66719006994,0.2140978928578705,0.0018666666666666,0.0748118576985294,5.0,0.0,16.0,0.0008533333333333,18750.0,0.0,0.0,0.0
50.0,17.0,3060144.813594035,3102149.4892580886,163079.65655811504,1.0260782767581502,0.5008480271368684,6.001683997834903,167.0,0.0,11396.0,0.1215612232924786,93747.0,3.0,3.2e-05,0.0
66.0,17.0,4308862.338844445,12809854.199118936,154898.79938124822,1.145869100078629,1.7099636363636364,8.63552193486175,168.0,0.0,34638.0,0.2799030303030303,123750.0,0.0,0.0,0.0
75.0,17.0,6850735.055815111,15908418.244616631,119587.33068844656,1.132965585809851,6.431075555555555,21.85364161368468,199.0,0.0,54939.0,0.3906773333333333,140625.0,0.0,0.0,0.0
80.0,17.0,9823086.295133334,21941243.949698284,113809.42754831765,1.1500130238020114,16.257313333333332,46.89064826524,357.0,0.0,66963.0,0.44642,150000.0,0.0,0.0,0.0
90.0,17.0,97102397.654769,83558920.40484688,101448.70058488051,1.147085348946562,305.68917794212064,350.15200765909583,1122.0,0.0,64061.0,0.380834898818158,168212.0,538.0,0.0031881481481481,0.0
100.0,17.0,265896204.36053908,26419869.20274185,100473.30964652536,1.1416661128474586,17.513176419729287,45.03013461690452,350.0,0.0,94138.0,0.5499453781758064,171177.0,16323.0,0.087056,0.0
1.0,18.0,2651196.919466667,268134.0422382187,201809.1193686793,0.0252435120887449,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,18.0,2621553.40176,175699.506334018,172598.61216911854,0.2160398332761177,0.0006933333333333,0.036509227758018,3.0,0.0,8.0,0.0004266666666666,18750.0,0.0,0.0,0.0
50.0,18.0,2988322.3926933333,3053532.727664011,162285.66038986403,1.0210500522653392,0.4842026666666666,5.960978566121325,167.0,0.0,11161.0,0.1190506666666666,93750.0,0.0,0.0,0.0
66.0,18.0,4200930.384153536,8526414.715030894,133374.61829458596,1.110242184084714,1.637470707070707,8.597449828368411,168.0,0.0,34918.0,0.2821656565656565,123750.0,0.0,0.0,0.0
75.0,18.0,7031348.247610378,16433267.462535469,119045.19259624684,1.1275378940774512,6.865228152025489,23.26171714432899,215.0,0.0,55727.0,0.3963288006372326,140608.0,17.0,0.0001208888888888,0.0
