Key,RunNum,LatAvg,LatStd,Jitter,NormJitter,ReordAvg,ReordStd,ReordEarliest,ReordLatest,NumOutOfOrder,OutOfOrder,NumReceived,NumLoss,Loss,PadAvg
3.0,8.0,6582417.297257143,9189848.013176518,56971.75124315972,0.5024680834883853,2.03664,8.604185395822563,168.0,0.0,40650.0,0.3097142857142857,131250.0,0.0,0.0,143.2274882477763
3.0,9.0,6933955.415093333,10715063.88190584,57158.65770529988,0.5045787346825437,2.123367619047619,8.762283333261655,168.0,0.0,41084.0,0.3130209523809524,131250.0,0.0,0.0,143.13399294298597
3.0,10.0,6903282.3709866665,10590697.719690792,57145.29198620231,0.5044562402897511,2.118102857142857,8.756056932158199,168.0,0.0,40158.0,0.3059657142857143,131250.0,0.0,0.0,143.05738338690094
4.0,1.0,7905187.150232381,12683607.67949432,54755.71987396017,0.4832884021750489,4.269234285714286,9.790146616934706,132.0,0.0,37997.0,0.2895009523809523,131250.0,0.0,0.0,216.1906825612728
4.0,2.0,7879185.871542857,12540896.051252102,54260.55000075381,0.4788934380832976,4.215192380952381,9.619769582968372,131.0,0.0,38052.0,0.28992,131250.0,0.0,0.0,214.6334441664588
4.0,3.0,7964190.600327619,12765239.382060813,52526.998103727616,0.4636427225123565,4.324533333333333,9.928744257675172,132.0,0.0,39399.0,0.3001828571428571,131250.0,0.0,0.0,214.03293730053483
4.0,4.0,7634858.056213333,11614480.978169063,49841.92748306404,0.4396832192858148,3.9575466666666665,8.821847889795018,131.0,0.0,39636.0,0.3019885714285714,131250.0,0.0,0.0,213.69691966154167
4.0,5.0,7624713.622933334,11535781.693498569,52538.72995082283,0.4634683871896303,3.931687619047619,8.74498299093661,131.0,0.0,38226.0,0.2912457142857143,131250.0,0.0,0.0,213.4825052831652
4.0,6.0,8293657.594928221,13971096.036920477,52043.48426296608,0.4595789635314769,4.738135877350727,11.396073119757164,131.0,0.0,38868.0,0.2961687341887896,131236.0,14.0,0.0001066666666666,213.33546532513887
4.0,7.0,7484891.590476191,11271637.49890142,56876.881420170495,0.5016250706001413,3.849127619047619,8.558579176426491,132.0,0.0,37609.0,0.2865447619047619,131250.0,0.0,0.0,213.2241970774365
4.0,8.0,7499504.438377143,11299748.756406195,56538.73286569092,0.4986741598784457,3.8826133333333335,8.635932465364295,132.0,0.0,38962.0,0.2968533333333333,131250.0,0.0,0.0,213.1393676376214
4.0,9.0,8039414.973097143,13307214.76758393,52268.7482206341,0.4614645138764247,4.530072380952381,10.545417424108614,130.0,0.0,38363.0,0.2922895238095238,131250.0,0.0,0.0,213.0705803382021
4.0,10.0,7371661.365409524,11099550.862371806,47338.14459500169,0.4174897531612637,3.830415238095238,8.431094586667664,129.0,0.0,38679.0,0.2946971428571429,131250.0,0.0,0.0,213.0142527395689
5.0,1.0,6554211.223893333,8291531.937549699,61817.32283492815,0.545164997984346,4.003718095238095,11.453252850508411,153.0,0.0,52062.0,0.3966628571428571,131250.0,0.0,0.0,96.29763443040812
5.0,2.0,6600941.587436191,8376691.098268169,61482.77271466485,0.5422369188093157,4.019459047619048,11.489622750829042,152.0,0.0,52161.0,0.3974171428571428,131250.0,0.0,0.0,95.32897244328848
5.0,3.0,6866029.780220953,9747797.143924052,58096.5786232514,0.5128964789877009,4.4513066666666665,13.087690934923597,152.0,0.0,52633.0,0.4010133333333333,131250.0,0.0,0.0,94.94621376116343
5.0,4.0,6630637.773222899,8728504.74502764,59093.15590057311,0.5212476214988612,4.125191444616311,11.896373961882752,153.0,0.0,52340.0,0.3988143768239623,131239.0,11.0,8.380952380952382e-05,94.72910094622912
5.0,5.0,6735413.897660952,9261259.900247624,59938.5808234086,0.5289467079270915,4.253211428571428,12.419934522074588,152.0,0.0,53048.0,0.4041752380952381,131250.0,0.0,0.0,94.58956652657032
5.0,6.0,6543674.253782857,8595113.906529838,61505.13137907217,0.5425157877482103,4.073638095238096,11.742275975978217,154.0,0.0,52825.0,0.4024761904761905,131250.0,0.0,0.0,94.49342322727964
5.0,7.0,7086503.346567619,11032604.798836911,57541.86979667102,0.508382162552179,4.926712380952381,14.633428185034903,153.0,0.0,52407.0,0.3992914285714286,131250.0,0.0,0.0,94.4204260025016
5.0,8.0,6787659.942910477,9889940.588910686,62119.7207057453,0.5484499821919405,4.450407619047619,13.082134337421133,153.0,0.0,53774.0,0.4097066666666666,131250.0,0.0,0.0,94.36467039036012
5.0,9.0,6862786.969028572,10414313.596709732,57580.613953175154,0.5085344274215056,4.650049523809524,13.68545163338186,152.0,0.0,52547.0,0.4003580952380952,131250.0,0.0,0.0,94.3192734481967
5.0,10.0,6336535.76830681,8324255.889428654,59038.81285076441,0.5204967781646002,4.014938113529663,11.448650342536528,154.0,0.0,53177.0,0.4052877873300408,131208.0,42.0,0.00032,94.28204695874456
7.0,1.0,65300030.22339048,133420625.75635312,62828.89888010025,0.5466566727623872,417.9912076190476,284.38080297268334,880.0,0.0,63115.0,0.4808761904761904,131250.0,0.0,0.0,99.84362967803364
7.0,2.0,63253801.98183619,129995309.47868252,60503.83457562833,0.5264384281627307,405.11475047619047,279.1176746333328,862.0,0.0,62334.0,0.4749257142857143,131250.0,0.0,0.0,99.01733782036796
7.0,3.0,63803589.40095087,130970734.69871315,59189.31398069011,0.5150093730378894,408.7744270388882,280.5764696668072,867.0,0.0,62488.0,0.4761063025722297,131248.0,2.0,1.5238095238095238e-05,98.69578045801954
7.0,4.0,62545566.41716571,128934462.11884476,63562.3440826622,0.5532219395048075,401.088,277.49418766455784,857.0,0.0,62240.0,0.4742095238095238,131250.0,0.0,0.0,98.51418484757856
7.0,5.0,63011744.38088381,129684704.56437564,64474.3042153471,0.5609837069652104,403.94845714285714,278.6450319790419,859.0,0.0,62907.0,0.4792914285714286,131250.0,0.0,0.0,98.39812633609424
7.0,6.0,64295810.78584381,131860508.971957,61270.93989046975,0.5331145732757983,412.1335466666667,281.97963360035897,871.0,0.0,62104.0,0.4731733333333333,131250.0,0.0,0.0,98.31816311218104
7.0,7.0,66463170.672,135511591.50431767,59493.547384712816,0.5176455225188233,425.78934857142855,287.68429651651155,890.0,0.0,62934.0,0.4794971428571428,131250.0,0.0,0.0,98.25746683352844
7.0,8.0,66828333.41422639,136244839.7137535,59703.27307300853,0.5194118375248429,428.5344991808588,288.8591198426806,892.0,0.0,62313.0,0.4748199794262201,131235.0,15.0,0.0001142857142857,98.21124558752456
7.0,9.0,62925178.74495238,129601189.59880686,64968.10360008114,0.5652842872731759,403.5982552380953,278.50643580130173,860.0,0.0,62504.0,0.4762209523809523,131250.0,0.0,0.0,98.1735442364213
7.0,10.0,65915620.82930064,134729965.29270554,64407.9570518947,0.560262812757033,422.9165212354918,286.3657958210876,883.0,0.0,62991.0,0.4800448105838331,131219.0,31.0,0.0002361904761904,98.14267320692127
8.0,1.0,112177242.1292924,234832486.14590728,65819.39799945375,0.5471163305707202,746.0261045886186,407.84227565207664,1132.0,0.0,54351.0,0.4206375618174923,129211.0,2039.0,0.015535238095238,80.90126879440045
8.0,2.0,111879520.41579024,234541496.3899118,65592.80779054463,0.5450871775013678,744.4150550615622,408.0987969513214,1132.0,0.0,54443.0,0.4213234895797058,129219.0,2031.0,0.0154742857142857,79.53727753287959
8.0,3.0,112229757.97712252,234926969.96104828,64765.93594446012,0.5383873153563704,746.4728349198979,407.8378570708608,1131.0,0.0,54292.0,0.4201841962696386,129210.0,2040.0,0.0155428571428571,78.99669940827266
8.0,4.0,112298599.2713764,234982685.06289503,66194.80492269469,0.5503027705798644,746.8173100736797,407.7813037250082,1131.0,0.0,54267.0,0.4199972137948115,129208.0,2042.0,0.0155580952380952,78.68853184542968
8.0,5.0,112086327.37127069,234797912.2538532,68809.32368585715,0.5719453963108019,745.7933257489572,407.9587716627263,1131.0,0.0,54181.0,0.4193153939619078,129213.0,2037.0,0.01552,78.49033735053955
8.0,6.0,111289792.744831,233981848.1367449,69476.28092795667,0.577105524110149,741.3938962486071,408.572649628834,1131.0,0.0,53924.0,0.4172650736659651,129232.0,2018.0,0.015375238095238,78.35364066778781
8.0,7.0,112128604.35749002,234840383.1664245,69417.44818666198,0.5770185670735271,746.0169334117575,407.9033711397968,1131.0,0.0,54390.0,0.4209361359626041,129212.0,2038.0,0.015527619047619,78.24945317140973
8.0,8.0,111381107.10748611,234058295.3832077,70851.54635059983,0.5885385257156474,741.7999086871063,408.45172840133847,1133.0,0.0,54182.0,0.4192809496540944,129226.0,2024.0,0.0154209523809523,78.16992894626254
8.0,9.0,111219249.28486311,233899357.15237164,67942.79750983891,0.5643189725353747,740.9188526239225,408.6446621809996,1132.0,0.0,53737.0,0.4158116285188108,129234.0,2016.0,0.01536,78.10505261943038
8.0,10.0,112033234.69172072,234729388.088192,67716.44025243791,0.5628269665044419,745.4653597907347,407.941001093997,1132.0,0.0,53974.0,0.4177101552463355,129214.0,2036.0,0.0155123809523809,78.05180314798525
1.0,11.0,125255959.67765003,7112497.633159959,64794.35221621676,0.540124754753321,0.0,0.0,0.0,0.0,0.0,0.0,125007.0,6243.0,0.0475657142857142,558.0562326547264
1.0,12.0,125225146.79934683,7216981.764679297,65460.41194671408,0.5455198714356612,0.0,0.0,0.0,0.0,0.0,0.0,124932.0,6318.0,0.0481371428571428,554.0907858546876
1.0,13.0,125236719.54465663,7106619.987194426,66234.915145563,0.5522011195869003,0.0,0.0,0.0,0.0,0.0,0.0,124987.0,6263.0,0.0477180952380952,552.4288899339642
1.0,14.0,125262882.2308314,7118621.023709881,63052.1454274052,0.5256374096713017,0.0,0.0,0.0,0.0,0.0,0.0,124983.0,6267.0,0.0477485714285714,551.4557592102766
1.0,15.0,125210622.2376908,7186250.196763777,63983.183016785166,0.5332051612189248,0.0,0.0,0.0,0.0,0.0,0.0,124927.0,6323.0,0.0481752380952381,550.8187443673137
1.0,16.0,125247460.81691515,7117734.293754072,63148.34506639064,0.5264653169906979,0.0,0.0,0.0,0.0,0.0,0.0,124953.0,6297.0,0.0479771428571428,550.374046086337
1.0,17.0,125222505.03104688,7070726.731646152,63410.76468196292,0.5285743042423073,0.0,0.0,0.0,0.0,0.0,0.0,125069.0,6181.0,0.0470933333333333,550.0326042544779
1.0,18.0,125236727.9731243,7156828.998804695,62760.616994505945,0.523064760557911,0.0,0.0,0.0,0.0,0.0,0.0,125020.0,6230.0,0.0474666666666666,549.7695972221823
1.0,19.0,125240080.60036802,7079223.233605612,67418.77401508427,0.5619464491039622,0.0,0.0,0.0,0.0,0.0,0.0,124990.0,6260.0,0.047695238095238,549.553854713968
1.0,20.0,125220381.35636029,7227859.281278206,65546.77405030622,0.54623941709362,0.0,0.0,0.0,0.0,0.0,0.0,124955.0,6295.0,0.0479619047619047,549.3760064890556
1.0,21.0,125269605.57300496,7067868.7340383055,64831.04348985552,0.5406165418813479,0.0,0.0,0.0,0.0,0.0,0.0,125060.0,6190.0,0.0471619047619047,549.2292127737094
1.0,22.0,125280586.4092254,7089549.433259255,64953.125506017546,0.5416411577041429,0.0,0.0,0.0,0.0,0.0,0.0,125046.0,6204.0,0.0472685714285714,549.1013653286426
1.0,23.0,125246686.88723248,7114860.862641099,59019.24227218703,0.4919768153026628,0.0,0.0,0.0,0.0,0.0,0.0,125036.0,6214.0,0.0473447619047619,548.9908319541108
1.0,24.0,125239276.4278903,7125100.028783264,57379.57814938916,0.4783125761590053,0.0,0.0,0.0,0.0,0.0,0.0,125004.0,6246.0,0.0475885714285714,548.8960908637966
1.0,25.0,125334016.696036,7146748.999135613,60774.16493096195,0.5066517617647166,0.0,0.0,0.0,0.0,0.0,0.0,125051.0,6199.0,0.0472304761904761,548.8109398218472
1.0,26.0,125277589.86229844,7090475.17063495,56127.28027844799,0.4679638991140523,0.0,0.0,0.0,0.0,0.0,0.0,125024.0,6226.0,0.0474361904761904,548.7364122481454
1.0,27.0,125260789.21087706,7127318.0738585405,55255.51302156348,0.4604854656567756,0.0,0.0,0.0,0.0,0.0,0.0,124997.0,6253.0,0.0476419047619047,548.6685299601559
1.0,28.0,125222225.90377738,7243678.668109517,56627.80781882476,0.4719131640974651,0.0,0.0,0.0,0.0,0.0,0.0,124981.0,6269.0,0.0477638095238095,548.6073625930662
1.0,29.0,125258320.546851,7179895.522839061,55703.75749945109,0.4645530014256201,0.0,0.0,0.0,0.0,0.0,0.0,124992.0,6258.0,0.04768,548.5529116720099
1.0,30.0,125276637.44236444,7040848.974607512,56817.48707525227,0.4738226838136417,0.0,0.0,0.0,0.0,0.0,0.0,125053.0,6197.0,0.047215238095238,548.5023375795853
2.0,11.0,239237773.4677996,28356881.12070164,57730.76277906146,0.4810976003211011,0.1248868418962916,0.3305918729920541,1.0,0.0,15727.0,0.1248868418962916,125930.0,5320.0,0.0405333333333333,558.0562326547264
2.0,12.0,238596004.4404928,29330814.96748889,65572.97965914126,0.5464542620238803,0.0473771116474025,0.2124450028308507,1.0,0.0,5968.0,0.0473771116474025,125968.0,5282.0,0.0402438095238095,554.0907858546876
2.0,13.0,237608077.4114585,30621276.199254587,62750.03611588046,0.5233160733081841,0.0496111728297095,0.2171411488164808,1.0,0.0,6252.0,0.0496111728297095,126020.0,5230.0,0.039847619047619,552.4288899339642
2.0,14.0,237310468.67182937,30983364.889649574,59000.29179353012,0.4918527041467042,0.0528516567221023,0.2237381422437268,1.0,0.0,6661.0,0.0528516567221023,126032.0,5218.0,0.0397561904761904,551.4557592102766
2.0,15.0,237885689.2304372,30196705.84318354,51533.99842936666,0.4296097199687184,0.0438795593790673,0.204827919506186,1.0,0.0,5529.0,0.0438795593790673,126004.0,5246.0,0.0399695238095238,550.8187443673137
2.0,16.0,238557554.3935728,29280261.641176056,49869.904218439406,0.4155899486533749,0.0428614524784859,0.2025454863866995,1.0,0.0,5399.0,0.0428614524784859,125964.0,5286.0,0.0402742857142857,550.374046086337
2.0,17.0,238915923.45647565,31516251.643512465,73702.357214539,0.5282540735722183,0.0446240700010322,0.2064778460126666,1.0,0.0,5623.0,0.0446478906789687,125941.0,5309.0,0.0404495238095238,550.0326042544779
2.0,18.0,238119192.47045377,29729930.82413072,52851.41166031668,0.4405634303114903,0.1309638143012485,0.3373621155422204,1.0,0.0,16500.0,0.1309638143012485,125989.0,5261.0,0.0400838095238095,549.7695972221823
2.0,19.0,237335082.33963344,30880465.200303745,59164.09977951319,0.4933015152603507,0.0513290486392128,0.2206689007979862,1.0,0.0,6469.0,0.0513290486392128,126030.0,5220.0,0.0397714285714285,549.553854713968
2.0,20.0,236365502.4017769,32363686.50477928,67308.62532031436,0.5612334284158879,0.1407663017610661,0.3477816980953143,1.0,0.0,17745.0,0.1407663017610661,126060.0,5190.0,0.0395428571428571,549.3760064890556
2.0,21.0,237197820.5672755,31062712.72167772,63050.22252546385,0.5256248264822496,0.0488518971071298,0.2155591750135835,1.0,0.0,6157.0,0.0488518971071298,126034.0,5216.0,0.0397409523809523,549.2292127737094
2.0,22.0,239232893.78702185,28120298.457466453,50433.89439420219,0.4202933894167641,0.0457913420532246,0.2090331123380367,1.0,0.0,5766.0,0.0457913420532246,125919.0,5331.0,0.0406171428571428,549.1013653286426
2.0,23.0,236302770.4533477,32343395.7401972,49381.08030413741,0.4117998092222589,0.0410403661428877,0.198384391185277,1.0,0.0,5174.0,0.0410403661428877,126071.0,5179.0,0.0394590476190476,548.9908319541108
2.0,24.0,238251948.0742687,29499568.82965575,49010.57599916283,0.4085976970060276,0.1234213137527287,0.3289214980513269,1.0,0.0,15548.0,0.1234213137527287,125975.0,5275.0,0.0401904761904761,548.8960908637966
2.0,25.0,238374739.8680956,29377448.05434772,53509.07490722578,0.4459242914807471,0.0444312137810589,0.2060519790414176,1.0,0.0,5597.0,0.0444312137810589,125970.0,5280.0,0.0402285714285714,548.8109398218472
2.0,26.0,236411625.346786,32168577.77951236,57844.65574319684,0.4822235734432094,0.0445301097785392,0.2062704937394209,1.0,0.0,5614.0,0.0445301097785392,126072.0,5178.0,0.0394514285714285,548.7364122481454
2.0,27.0,238651504.2883684,28841655.04579096,65687.98957096113,0.5474098534660895,0.0455101230647082,0.2084209602140062,1.0,0.0,5732.0,0.0455101230647082,125950.0,5300.0,0.0403809523809523,548.6685299601559
2.0,28.0,238823677.613518,28595251.58961432,63680.74355051938,0.5306847065752025,0.0489534366662431,0.2157715629908226,1.0,0.0,6165.0,0.0489534366662431,125936.0,5314.0,0.040487619047619,548.6073625930662
2.0,29.0,236319322.8659586,32251782.09235212,55132.3402767622,0.4596414237108209,0.1362781880339168,0.3430850873248808,1.0,0.0,17181.0,0.1362781880339168,126073.0,5177.0,0.0394438095238095,548.5529116720099
2.0,30.0,238902892.5070673,28406593.685906325,50656.6138801249,0.4221478077806938,0.0495108471238446,0.2169329316490333,1.0,0.0,6235.0,0.0495108471238446,125932.0,5318.0,0.0405180952380952,548.5023375795853
3.0,11.0,4914554.47488,9990621.89585842,69241.72726364687,0.6113499175954068,2.130133333333333,8.686500430945173,167.0,0.0,42045.0,0.3203428571428571,131250.0,0.0,0.0,147.20774552100943
3.0,12.0,5359660.494773333,11729669.100465585,68559.64368048488,0.6057444979764183,2.290361904761905,9.189863053601105,172.0,0.0,43109.0,0.3284495238095238,131250.0,0.0,0.0,145.21014467418078
3.0,13.0,4712729.345097143,8986612.228126759,70487.17097610958,0.6219313242225324,2.1080533333333333,8.676983841854925,168.0,0.0,43418.0,0.3308038095238095,131250.0,0.0,0.0,144.4229303623482
3.0,14.0,5255263.083375238,11334895.66552937,70842.48316181975,0.6257744425913236,2.252754285714286,8.927986532789486,168.0,0.0,42555.0,0.3242285714285714,131250.0,0.0,0.0,143.97637089962797
3.0,15.0,5119485.314270476,10767136.373896245,70312.63354522476,0.620869945269169,2.2101790476190475,8.796961114825415,167.0,0.0,41858.0,0.3189180952380952,131250.0,0.0,0.0,143.68992803649817
3.0,16.0,5140252.19216,10589586.493096955,68986.36731790913,0.6090932505121119,2.322377142857143,9.258203998481903,168.0,0.0,42485.0,0.3236952380952381,131250.0,0.0,0.0,143.49221748175827
3.0,17.0,5137214.2018882735,10852207.27325632,69444.08993768416,0.6131765287899533,2.2428923044097813,8.933188134485324,169.0,0.0,42036.0,0.3203206559425745,131231.0,19.0,0.0001447619047619,143.3420866223912
3.0,18.0,4523009.207694896,7625200.850077798,70213.54727361641,0.6171549708349573,2.177034590329388,9.257325810580028,177.0,0.0,43441.0,0.3321482093158394,130788.0,462.0,0.00352,143.2274882477763
3.0,19.0,5123080.987398095,10765762.855899565,68737.15687776846,0.6069485009138912,2.2519161904761904,8.863558011044553,167.0,0.0,42355.0,0.3227047619047619,131250.0,0.0,0.0,143.13399294298597
3.0,20.0,5094561.300251429,10726842.167297438,67689.33195957929,0.5978761058867649,2.1915885714285714,8.820045613525279,168.0,0.0,42088.0,0.3206704761904762,131250.0,0.0,0.0,143.05738338690094
3.0,21.0,4706989.413142857,8368525.527060175,67326.25119269847,0.5942699693372353,2.2222704761904764,9.279971601463537,177.0,0.0,42724.0,0.3255161904761904,131250.0,0.0,0.0,142.9944620666834
3.0,22.0,5067089.711424892,10638159.118445609,67618.96894394318,0.5969342196777989,2.21108579527703,8.83482925549059,168.0,0.0,42176.0,0.3213874770442959,131231.0,19.0,0.0001447619047619,142.93992317056075
3.0,23.0,4746694.943143201,9098245.635973277,68762.28656144628,0.6067124818129586,2.1823120647353744,8.807196589643741,169.0,0.0,42106.0,0.3208271742277624,131242.0,8.0,6.095238095238095e-05,142.89299091822
3.0,24.0,5545895.8594742855,12487686.273740096,65441.16867402034,0.5784930259154868,2.414346666666667,9.37127501861163,168.0,0.0,41917.0,0.319367619047619,131250.0,0.0,0.0,142.85283399405935
3.0,25.0,4595032.128952381,7926915.914221258,65949.99811816226,0.5819908665025402,2.1898133333333334,9.15814581028126,176.0,0.0,42860.0,0.3265523809523809,131250.0,0.0,0.0,142.81686547398945
3.0,26.0,4827391.772685714,9529292.597576229,63477.57832933214,0.5602220853713042,2.207390476190476,8.815867318487639,168.0,0.0,41688.0,0.3176228571428571,131250.0,0.0,0.0,142.78549301137562
3.0,27.0,4810066.138641022,8960786.593027575,63436.25004009758,0.5600131845858997,2.2491103474026715,9.310907149696176,177.0,0.0,41421.0,0.315634263245727,131231.0,19.0,0.0001447619047619,142.75695592983405
3.0,28.0,4796459.857500953,9285272.198126031,65594.17287830562,0.5789280306850106,2.226110476190476,8.761815636504025,168.0,0.0,42645.0,0.3249142857142857,131250.0,0.0,0.0,142.73130706493257
3.0,29.0,4772484.085801589,9312313.425398491,64293.8762652883,0.5672056679856647,2.1486059146708527,8.650920338183964,167.0,0.0,42039.0,0.3203386343373999,131233.0,17.0,0.0001295238095238,142.70852456684048
3.0,30.0,4852734.427139048,9712528.995040324,64784.74546970152,0.571766763685628,2.184312380952381,8.768580788550913,168.0,0.0,41826.0,0.3186742857142857,131250.0,0.0,0.0,142.68741355927665
4.0,11.0,5452999.832137143,14603467.149820458,91893.3361201554,0.69291052011109,3.871535238095238,8.482167244535557,131.0,0.0,41266.0,0.314407619047619,131250.0,0.0,0.0,216.1906825612728
4.0,12.0,5649241.151923809,11139904.762894005,62968.7362549125,0.5555152506621925,4.220998095238095,9.877145254527326,146.0,0.0,40660.0,0.3097904761904761,131250.0,0.0,0.0,214.6334441664588
4.0,13.0,5420783.755320365,10789831.855453486,57345.49000512867,0.5059781908497243,3.8065848324837512,8.442516939220912,132.0,0.0,40729.0,0.3103374707598997,131241.0,9.0,6.857142857142857e-05,214.03293730053483
4.0,14.0,6104796.051935386,13075454.973529512,54907.21155438031,0.4847443908678884,4.5329320329167935,10.570270151785106,132.0,0.0,39958.0,0.3044651021030173,131240.0,10.0,7.619047619047618e-05,213.69691966154167
4.0,15.0,6130118.105242831,13038051.593853269,61237.14206139842,0.5119059320567573,4.463784557947926,10.229033953422997,131.0,0.0,37365.0,0.300642077821763,124284.0,6966.0,0.0530742857142857,213.4825052831652
