Key,RunNum,LatAvg,LatStd,Jitter,NormJitter,ReordAvg,ReordStd,ReordEarliest,ReordLatest,NumOutOfOrder,OutOfOrder,NumReceived,NumLoss,Loss,PadAvg
40.0,25.0,14148749.362311158,14423625.759444026,173922.52348791173,0.6999758545572671,2.579330108666843,17.901095508479102,261.0,0.0,0.0,0.0,60368.0,4064.0,0.0630742488204618,0.0
40.0,26.0,14390253.90597734,15123619.232739829,171935.72928902975,0.7043088165201582,2.51014129443938,17.20942879599786,292.0,0.0,0.0,0.0,61432.0,3000.0,0.046560715172585,0.0
40.0,27.0,14935352.787494278,14924655.038019247,162494.7376298383,0.6627229945894212,2.686097848126104,18.02082889957136,257.0,0.0,0.0,0.0,61156.0,3276.0,0.0508443009684628,0.0
40.0,28.0,14939917.972701317,15294205.958063684,175608.2184436828,0.7091858411025375,2.2047731436399345,15.354721911322116,271.0,0.0,0.0,0.0,60589.0,3843.0,0.0596442761360814,0.0
40.0,29.0,14688024.762676409,15341592.387255171,178753.36528392692,0.7179312855480761,2.215590237423211,16.619414665100994,260.0,0.0,0.0,0.0,60230.0,4202.0,0.0652160417184008,0.0
40.0,30.0,15464971.268095933,14124634.209327277,170023.65392605707,0.677029994670803,2.2561463406470184,16.37227408350407,253.0,0.0,0.0,0.0,59751.0,4681.0,0.0726502359076235,0.0
50.0,1.0,24778474.69681918,27104858.60060216,137029.3705567983,0.6786578773067308,9.193137611221042,40.999316244954215,483.0,0.0,0.0,0.0,74289.0,6252.0,0.0776250605281781,0.0
50.0,2.0,23444557.944746062,25161091.870806307,137601.9883508913,0.6859755733721343,8.431601187451525,35.93729646514622,505.0,0.0,0.0,0.0,74782.0,5759.0,0.071503954507642,0.0
50.0,3.0,25936628.35956628,26664371.91867984,138369.21521488196,0.6855424009530631,10.023232975489009,41.04702725090239,507.0,0.0,0.0,0.0,74334.0,6207.0,0.0770663388833016,0.0
50.0,4.0,25328198.443499345,27733419.050411087,138766.68758827908,0.6981323793723202,8.631901108947096,41.13480179043544,511.0,0.0,0.0,0.0,75477.0,5064.0,0.062874809103438,0.0
50.0,5.0,23396329.04214681,26315823.29362989,135406.7662817729,0.6838981715383666,8.071212661201969,40.15160701407714,506.0,0.0,0.0,0.0,75759.0,4782.0,0.0593734867955451,0.0
50.0,6.0,23668187.575834345,25555105.18359593,141806.06810545342,0.7089595701050383,7.060680809077454,35.006739500703546,485.0,0.0,0.0,0.0,74999.0,5542.0,0.0688096745756819,0.0
50.0,7.0,26639114.20466403,27851633.010526165,152306.01412828852,0.7415015520627802,8.415805113177319,41.72972913687516,497.0,0.0,0.0,0.0,73027.0,7514.0,0.0932940986578264,0.0
50.0,8.0,24582370.79536205,26529196.190416954,146552.01092634373,0.7322574155140685,10.310285935394344,40.977355544839575,497.0,0.0,0.0,0.0,74947.0,5594.0,0.0694553084764281,0.0
50.0,9.0,23847622.86878898,26358414.92442597,149294.0415065172,0.732526344865766,7.124594084158752,36.75399770938551,505.0,0.0,0.0,0.0,73599.0,6942.0,0.0861921257496182,0.0
50.0,10.0,27077093.73692229,27728805.36987142,155975.9115457983,0.7542312336328654,8.83664365228611,42.81005172170694,497.0,0.0,0.0,0.0,72853.0,7688.0,0.0954544890180156,0.0
50.0,11.0,25976447.76380315,27606886.17034224,140964.61153758477,0.7077402722443267,8.333625393285276,40.42713634300559,515.0,0.0,0.0,0.0,75327.0,5214.0,0.0647372145863597,0.0
50.0,12.0,24434851.88959708,25933123.01413768,158904.93370085687,0.7545817648572455,8.02017408395339,38.94285935167792,518.0,0.0,0.0,0.0,71230.0,9311.0,0.1156057163432289,0.0
50.0,13.0,26970166.4939307,27201040.209153365,149627.71766439336,0.7231516420337045,9.834156367247848,40.80736804133761,502.0,0.0,0.0,0.0,72496.0,8045.0,0.0998870140673694,0.0
50.0,14.0,24991012.18009713,26787718.64927572,159536.53929676555,0.775284675878858,8.753724586385712,39.85532994512754,531.0,0.0,0.0,0.0,72894.0,7647.0,0.0949454315193503,0.0
50.0,15.0,25457820.912536167,27342160.24470909,146209.72070494495,0.717583420492042,8.421440117361007,37.31320277305862,515.0,0.0,0.0,0.0,73619.0,6922.0,0.0859438050185619,0.0
50.0,16.0,26741207.08703979,28240001.296279296,140604.20635530644,0.6999008817165359,9.1661376511712,42.55276984772193,507.0,0.0,0.0,0.0,74667.0,5874.0,0.0729317987112154,0.0
50.0,17.0,26596090.99824831,27598037.053747352,144611.59276613442,0.7151603302760571,9.130757000026948,41.16535545029575,496.0,0.0,0.0,0.0,74214.0,6327.0,0.078556263269639,0.0
50.0,18.0,25967971.083519235,26919631.98064788,151751.98434787814,0.7437437215346397,10.524158006420372,42.83369949416462,505.0,0.0,0.0,0.0,73516.0,7025.0,0.0872226567835015,0.0
50.0,19.0,25523646.137487337,26373282.09236089,147973.9424321126,0.7202709515495306,8.867974375119774,37.43501811670091,497.0,0.0,0.0,0.0,73054.0,7487.0,0.0929588656709005,0.0
50.0,20.0,23919864.14311005,26135291.30851658,138031.9342287753,0.696540840667216,8.327176641564275,36.81466422693947,478.0,0.0,0.0,0.0,75690.0,4851.0,0.0602301933176891,0.0
50.0,21.0,23217926.973367665,25883073.59668197,138277.51587055495,0.6979273231417297,8.86359014986466,41.08747693580944,494.0,0.0,0.0,0.0,75735.0,4806.0,0.0596714716728126,0.0
50.0,22.0,23599333.792664167,25771486.388512,140038.1763218984,0.6929105038046107,7.922120860435616,40.30217430404171,490.0,0.0,0.0,0.0,74102.0,6439.0,0.0799468593635539,0.0
50.0,23.0,24962808.727292366,27066710.01412961,139552.48827343574,0.6896147880446157,8.439718610334724,37.97505081658869,488.0,0.0,0.0,0.0,74061.0,6480.0,0.0804559168622192,0.0
50.0,24.0,23622060.776639584,26175321.1512109,132512.26302419472,0.6743204794035272,7.791122100553397,38.10315401790948,498.0,0.0,0.0,0.0,76437.0,4104.0,0.0509554140127388,0.0
50.0,25.0,22893725.23457857,23805640.12256078,143729.8429918619,0.7097514118190734,7.537809339939786,33.31323916587582,487.0,0.0,0.0,0.0,74069.0,6472.0,0.0803565885697967,0.0
50.0,26.0,26714191.696247816,27699503.89803346,138653.2050525958,0.6821365409671283,8.669363253248777,41.45460023620941,494.0,0.0,0.0,0.0,73797.0,6744.0,0.0837337505121615,0.0
50.0,27.0,24699978.94764116,26518816.42842932,142297.47124530244,0.7028171777410269,8.016908668897765,38.38771469082016,503.0,0.0,0.0,0.0,74104.0,6437.0,0.0799220272904483,0.0
50.0,28.0,22871203.11604852,25850537.096605472,141957.12871496196,0.704469908004461,8.463898553255511,40.38480274338272,502.0,0.0,0.0,0.0,74443.0,6098.0,0.0757129908990452,0.0
50.0,29.0,25072023.33944149,26600447.72029289,148381.49453732968,0.7200113812033827,8.752756899105723,39.470689868406936,482.0,0.0,0.0,0.0,72908.0,7633.0,0.094771607007611,0.0
50.0,30.0,24819011.76024965,26679958.190953653,142592.2550931479,0.7067145021747957,9.63355482621328,39.6920462548379,519.0,0.0,0.0,0.0,74344.0,6197.0,0.0769421785177735,0.0
60.0,1.0,275880838.53120315,142825916.90164378,139167.9258272216,0.7562356002410792,21.608478773304125,115.64514835737988,2851.0,0.0,0.0,0.0,83998.0,12651.0,0.1308963362269656,0.0
60.0,2.0,277262383.84080064,143056504.38792887,123762.44123320696,0.6949095324925646,26.019551613240296,116.90444650193936,2883.0,0.0,0.0,0.0,86131.0,10518.0,0.1088267855849517,0.0
60.0,3.0,274158815.9311274,144437546.18595642,131423.06940570532,0.7189168639742539,23.1162460679738,116.14117812389512,2867.0,0.0,0.0,0.0,84562.0,12087.0,0.125060786971412,0.0
60.0,4.0,279411444.0881559,145330199.21411213,119926.49841994536,0.6659382487705102,23.49464500531412,109.87541206323452,2863.0,0.0,0.0,0.0,85621.0,11028.0,0.1141036120394416,0.0
60.0,5.0,276363189.4457951,147535336.06330335,129037.2123088552,0.7045691373325815,21.551002739596058,113.9458470890588,2851.0,0.0,0.0,0.0,84319.0,12330.0,0.1275750395761984,0.0
60.0,6.0,280770560.0358309,143476213.06693634,125964.74460524024,0.6987672277689752,26.466711766352525,120.3600818746113,2842.0,0.0,0.0,0.0,85736.0,10913.0,0.1129137394075469,0.0
60.0,7.0,276269381.03098446,145728936.946489,130601.2105116224,0.7170582523104242,25.11328615049589,113.87355615813858,2852.0,0.0,0.0,0.0,84494.0,12155.0,0.1257643638320106,0.0
60.0,8.0,284092360.2639077,144833323.3260982,125074.11471016884,0.6909506818736652,23.39763478996136,112.56848748402436,2853.0,0.0,0.0,0.0,85151.0,11498.0,0.118966569752403,0.0
60.0,9.0,276378774.4905993,141246277.71807235,121447.09564977622,0.6826110814032605,26.49130681884084,108.09620162809507,2848.0,0.0,0.0,0.0,86217.0,10432.0,0.1079369677906652,0.0
60.0,10.0,281207144.3864985,142437548.81874612,128459.83702934987,0.6927874765047067,23.380324324324324,112.02327757814848,2867.0,0.0,0.0,0.0,83250.0,13399.0,0.1386356816935509,0.0
60.0,11.0,281235829.3482415,141730860.69434792,125312.73194348332,0.709300143850793,24.61696643372666,119.40764039781544,2692.0,0.0,0.0,0.0,87290.0,9359.0,0.0968349387991598,0.0
60.0,12.0,278163913.04522073,143564130.8123381,138293.81110137157,0.7348479094726567,22.19930843199785,113.71557584535049,2902.0,0.0,0.0,0.0,81843.0,14806.0,0.1531935146768202,0.0
60.0,13.0,279724860.8867586,143073621.93586427,137986.14681077728,0.7269409186291331,26.132659833345624,126.19988924459572,2915.0,0.0,0.0,0.0,81366.0,15283.0,0.158128899419549,0.0
60.0,14.0,275588373.7601678,142718252.11450937,126604.38684727138,0.6928465604655405,26.313905406532644,118.05349341342688,2829.0,0.0,0.0,0.0,83917.0,12732.0,0.1317344204285611,0.0
60.0,15.0,280654508.70914394,147401778.86551535,130053.64277790948,0.70572117470217,25.42422685340089,116.79410598277114,2861.0,0.0,0.0,0.0,83684.0,12965.0,0.1341452058479653,0.0
60.0,16.0,277427492.9681109,146577304.9159123,130790.64802896597,0.7152326726355935,23.949886913995428,115.33483543530927,2823.0,0.0,0.0,0.0,84449.0,12200.0,0.1262299661662304,0.0
60.0,17.0,268958884.41358024,149875831.35291764,135351.99193932267,0.7280792134632399,19.315104166666668,112.8845811753174,2850.0,0.0,0.0,0.0,82944.0,13705.0,0.1418017775662448,0.0
60.0,18.0,281158538.963228,145277527.9562931,135188.5181447253,0.734422227123757,24.73614341431996,111.31210864745827,2750.0,0.0,0.0,0.0,83841.0,12808.0,0.1325207710374654,0.0
60.0,19.0,278878534.251781,144019333.12444958,142991.2241994705,0.7661893377460459,27.494566398609,122.81072147529656,2855.0,0.0,0.0,0.0,82818.0,13831.0,0.14310546410206,0.0
60.0,20.0,277296379.67941296,145101058.19110277,131102.55556117115,0.7292259413200564,22.52137906936113,119.09938684575464,2829.0,0.0,0.0,0.0,85855.0,10794.0,0.1116824799014992,0.0
60.0,21.0,275932255.9541021,145524640.42520034,130289.93198755718,0.7085275151737971,23.301933926180915,115.7804632250016,2826.0,0.0,0.0,0.0,83664.0,12985.0,0.1343521402187296,0.0
60.0,22.0,279542610.7719723,143628417.78651518,140435.29095198825,0.7583026340670317,22.433474439074697,117.83943287304496,2817.0,0.0,0.0,0.0,83389.0,13260.0,0.1371974878167389,0.0
60.0,23.0,275455216.6307858,144320105.13126263,135644.47333031634,0.7331452735543827,21.93619676064787,115.66381754904494,2846.0,0.0,0.0,0.0,83350.0,13299.0,0.1376010098397293,0.0
60.0,24.0,276956253.1639309,141801202.71361762,123123.36178583282,0.6855630490523222,28.0387758447093,116.24505598536489,2828.0,0.0,0.0,0.0,85414.0,11235.0,0.1162453827768523,0.0
60.0,25.0,270574964.28296393,146862022.2229629,133956.34910248948,0.7194089164362716,23.63523159611088,111.41239300863158,2856.0,0.0,0.0,0.0,82795.0,13854.0,0.1433434386284389,0.0
60.0,26.0,278866078.6000694,145015991.71084124,133531.24562529952,0.7235562226757767,22.95519887009707,112.5692579240504,2833.0,0.0,0.0,0.0,83547.0,13102.0,0.1355627062877008,0.0
60.0,27.0,273486387.12414813,148153428.92187244,130744.20074532574,0.7166604214058061,26.89547851851852,118.40302901542542,2848.0,0.0,0.0,0.0,84375.0,12274.0,0.1269956233380583,0.0
60.0,28.0,280722709.37141,141809324.71212727,123606.67791290974,0.6914780253447118,22.412925059688,117.774618540793,2931.0,0.0,0.0,0.0,86282.0,10367.0,0.1072644310856811,0.0
60.0,29.0,277228322.2236374,140765317.84807843,126143.6783123828,0.7018500117488103,28.679422644690018,116.65706401704988,2883.0,0.0,0.0,0.0,85424.0,11225.0,0.1161419155914701,0.0
60.0,30.0,280908292.17834634,146689489.9458645,130984.11083759512,0.7201725655533464,24.51214388557132,114.30558633928182,2806.0,0.0,0.0,0.0,84734.0,11915.0,0.1232811513828389,0.0
70.0,1.0,330979633.707105,130038564.46153928,131384.24604199344,0.7151567169124167,33.74842324047972,147.4252696254407,3400.0,0.0,0.0,0.0,83716.0,29041.0,0.2575538547495942,0.0
70.0,2.0,323766199.2067445,140883566.96855032,129301.90090166514,0.7121538930266068,32.325643467729606,155.87564584794205,3362.0,0.0,0.0,0.0,85047.0,27710.0,0.2457497095524003,0.0
70.0,3.0,324000344.42715484,136773175.65425676,137918.8728779419,0.7489171578082852,32.22165808543097,155.80910259102774,3332.0,0.0,0.0,0.0,83904.0,28853.0,0.2558865524978493,0.0
70.0,4.0,332517648.8047354,131205955.71485572,128787.51886776694,0.7049470323179287,32.795507980954405,151.02951537428513,3435.0,0.0,0.0,0.0,84639.0,28118.0,0.2493681101838467,0.0
70.0,5.0,329830677.0536169,134358127.6294905,139893.5033453721,0.7499680197228222,30.103506507605275,155.76323881905117,3341.0,0.0,0.0,0.0,82903.0,29854.0,0.2647640501254911,0.0
70.0,6.0,327892583.9694415,132562697.72196317,131156.3993134602,0.7171563533978355,35.21244338272685,159.7064318377265,3366.0,0.0,0.0,0.0,84559.0,28198.0,0.2500776005037381,0.0
70.0,7.0,329221027.87019795,133401421.69673988,122163.36565181604,0.6963205340707747,32.569976748142686,158.20112213503833,3358.0,0.0,0.0,0.0,88165.0,24592.0,0.2180973243346311,0.0
70.0,8.0,327108166.36678976,135869344.07404295,131108.61827363854,0.7255662615733286,32.485262493572066,151.84249678107597,3413.0,0.0,0.0,0.0,85564.0,27193.0,0.2411646283601018,0.0
70.0,9.0,326911963.9895744,133783469.26700912,121747.85765416607,0.6869536271923169,32.07357652164927,156.16171614286202,3416.0,0.0,0.0,0.0,87093.0,25664.0,0.2276044946211765,0.0
70.0,10.0,331187213.5688214,133826942.0636706,123586.30381778396,0.6949237000253066,34.6462389456858,153.32540549924522,3263.0,0.0,0.0,0.0,86957.0,25800.0,0.2288106281649919,0.0
70.0,11.0,324575115.78742754,133217318.86421227,128380.36939675556,0.72331595818373,38.27225288393673,151.18526538981362,3390.0,0.0,0.0,0.0,86427.0,26330.0,0.2335110015342728,0.0
70.0,12.0,325493103.921687,137248967.90546626,121159.50414055276,0.6852720200690764,34.66905676775994,153.28468770704202,3412.0,0.0,0.0,0.0,87444.0,25313.0,0.2244916058426528,0.0
70.0,13.0,330811168.47937584,131577700.30306964,129480.263563309,0.7312248519481517,32.90735867783856,154.06986233855565,3345.0,0.0,0.0,0.0,86646.0,26111.0,0.2315687717835699,0.0
70.0,14.0,325295588.5033309,139528778.98129627,124931.49892111678,0.6989487543055705,31.34945179496669,155.38578132303084,3368.0,0.0,0.0,0.0,86464.0,26293.0,0.233182862261323,0.0
70.0,15.0,322540067.8295468,141414499.1480565,135085.02700276507,0.7359000385968107,28.9028203119436,149.68611118567694,3332.0,0.0,0.0,0.0,84246.0,28511.0,0.2528534813803134,0.0
70.0,16.0,330802930.25143325,131757648.66914085,134508.65911100453,0.7390214989511763,30.367661427982814,156.76554051526807,3427.0,0.0,0.0,0.0,84945.0,27812.0,0.2466543097102619,0.0
70.0,17.0,327256792.4607005,140811444.5527534,133856.1743630368,0.7151531324644891,37.60963181719155,163.4721021864463,3528.0,0.0,0.0,0.0,82622.0,30135.0,0.2672561348741098,0.0
70.0,18.0,327489590.9749163,134935007.53158352,127817.78432152608,0.7124157165633852,36.70048246949435,152.46821790915567,3371.0,0.0,0.0,0.0,85394.0,27363.0,0.2426722952898711,0.0
70.0,19.0,328328136.175995,137974808.56597078,123675.24915251543,0.6664338264592491,33.85425713120457,151.7132207560564,3323.0,0.0,0.0,0.0,83366.0,29391.0,0.2606578748991193,0.0
70.0,20.0,326111403.75163054,138088035.69657528,127424.63605976246,0.7240437304054121,33.9727044039475,162.0993898939556,3380.0,0.0,0.0,0.0,87853.0,24904.0,0.2208643365822077,0.0
70.0,21.0,330717256.123902,133599517.38062704,126671.26476340316,0.7210421208658653,31.29610817567184,157.53570824360176,3400.0,0.0,0.0,0.0,88005.0,24752.0,0.219516304974414,0.0
70.0,22.0,327894167.97247154,134709455.54682112,137797.1571466615,0.7430820790113969,32.48369709074284,153.62652706898268,3324.0,0.0,0.0,0.0,83114.0,29643.0,0.2628927694067774,0.0
70.0,23.0,329854147.1351916,130371482.17836908,141332.6651632302,0.753656721807555,33.003482629324466,150.50913456473194,3362.0,0.0,0.0,0.0,82409.0,30348.0,0.2691451528508208,0.0
70.0,24.0,323954158.7520412,139091986.15830183,134308.33715187808,0.7350037129959764,32.24643452162919,146.23096661395758,3360.0,0.0,0.0,0.0,84631.0,28126.0,0.2494390592158358,0.0
70.0,25.0,323335416.962613,141598084.0120191,136758.27163745882,0.7709287500435886,29.877723748795816,145.62650872120068,3403.0,0.0,0.0,0.0,87196.0,25561.0,0.2266910258343162,0.0
70.0,26.0,323290284.1370042,134483524.4818945,125977.87454130405,0.7000332512727364,32.59329211385908,153.28513738890013,3382.0,0.0,0.0,0.0,85720.0,27037.0,0.2397811222363134,0.0
70.0,27.0,326617343.76958525,137162740.14093563,140162.2696627366,0.7555303782290126,33.29964717741935,150.749732623109,3358.0,0.0,0.0,0.0,83328.0,29429.0,0.2609948828010678,0.0
70.0,28.0,333763747.99171823,128328180.91906828,127546.8996433894,0.6947570993055143,36.63892911425733,156.53617149680002,3382.0,0.0,0.0,0.0,83557.0,29200.0,0.2589639667603785,0.0
70.0,29.0,326961254.80149704,137373424.06690958,137307.43234464346,0.7473240218659432,32.63592942434504,147.5452163642764,3402.0,0.0,0.0,0.0,84165.0,28592.0,0.2535718403292035,0.0
70.0,30.0,328412479.6802349,135132834.51771364,129950.85422406351,0.7100902386402264,31.617792616798088,153.18536568891906,3387.0,0.0,0.0,0.0,84462.0,28295.0,0.2509378575166065,0.0
80.0,1.0,346614507.93554014,126222525.85733524,144557.83046349426,0.7829709875557057,43.06296663520923,208.45239772109016,3817.0,0.0,0.0,0.0,83711.0,45154.0,0.350397703022543,0.0
80.0,2.0,358739850.4605624,135046773.1653826,124749.86136133154,0.6970602487623692,38.15933639742061,194.8108436314367,3997.0,0.0,0.0,0.0,86377.0,42488.0,0.329709385791332,0.0
80.0,3.0,346713953.87404335,128758234.71811482,146856.51843137824,0.7919453969300491,42.64748926369329,208.12117952820608,4019.0,0.0,0.0,0.0,83362.0,45503.0,0.3531059636053234,0.0
80.0,4.0,347199444.53128827,131687706.0640095,141475.75422553995,0.7696896157237104,42.274228642767966,184.2776249857052,3932.0,0.0,0.0,0.0,84105.0,44760.0,0.3473402397858223,0.0
80.0,5.0,352629027.49969786,120729508.6479726,150906.52859328373,0.7763128310961658,40.27547834843907,201.43020781363563,3963.0,0.0,0.0,0.0,79440.0,49425.0,0.3835409149109533,0.0
80.0,6.0,344296177.8969917,126680469.59659576,139898.8316669177,0.7773740695719211,39.79341296451523,186.8450188682696,3665.0,0.0,0.0,0.0,85896.0,42969.0,0.3334419741590036,0.0
80.0,7.0,347849683.1363289,136985897.4711645,142773.74319944877,0.7604915736792285,39.960958662828126,200.44846650163808,4005.0,0.0,0.0,0.0,82323.0,46542.0,0.3611686648818531,0.0
80.0,8.0,346934392.946326,128295736.70383102,139265.37368534808,0.7803662054375894,42.75305346598722,210.29532310563147,3894.0,0.0,0.0,0.0,86541.0,42324.0,0.3284367361191945,0.0
80.0,9.0,346686753.41298896,131718989.2183874,131654.3681436149,0.7298912261284684,40.03451976807942,195.5117672923301,4019.0,0.0,0.0,0.0,85719.0,43146.0,0.3348155045978349,0.0
80.0,10.0,348448689.2343016,121103767.45829824,137559.32715398262,0.7440289177892948,41.1932482690169,197.57393955263103,3848.0,0.0,0.0,0.0,83623.0,45242.0,0.3510805882124704,0.0
80.0,11.0,344293153.28058225,131310966.05411424,143915.93600428113,0.778670198871581,44.69454253803704,211.4425782653296,4004.0,0.0,0.0,0.0,83537.0,45328.0,0.3517479532844449,0.0
80.0,12.0,347534915.6675978,130254782.64706826,141503.48159256845,0.7700717747097761,40.20031618861959,199.3842384895626,3977.0,0.0,0.0,0.0,84127.0,44738.0,0.3471695184883405,0.0
80.0,13.0,344384495.19797707,130719033.77763644,161677.5200923872,0.8471428877835641,40.508193266894736,193.3837973037365,3792.0,0.0,0.0,0.0,80676.0,48189.0,0.3739494820160633,0.0
80.0,14.0,345189971.9864063,132465271.62772375,140271.88169626516,0.7666900152468508,37.17488247622882,195.3737360083377,4010.0,0.0,0.0,0.0,84451.0,44414.0,0.3446552593799712,0.0
80.0,15.0,354014948.9705941,123109633.0761043,148974.86206135343,0.7704179400072844,39.26925385077016,197.01876611285283,3942.0,0.0,0.0,0.0,79984.0,48881.0,0.3793194428277655,0.0
80.0,16.0,343605950.58027023,129853976.1086658,133867.7311853403,0.7518193971164407,42.57739934510907,202.16324327999456,3844.0,0.0,0.0,0.0,86732.0,42133.0,0.3269545648546929,0.0
80.0,17.0,341827947.1004464,133190861.64662108,137624.81567366372,0.7456741865221783,39.39969122874206,194.2157461432488,4010.0,0.0,0.0,0.0,83557.0,45308.0,0.351592752104916,0.0
80.0,18.0,342459348.7760577,127068253.32252803,136384.97466850918,0.7522420691654343,42.73949352815429,202.2354640211892,3873.0,0.0,0.0,0.0,85138.0,43727.0,0.3393240988631513,0.0
80.0,19.0,350175776.36816084,131925748.59762558,134360.0651705729,0.7428304447124225,39.362642641235325,198.99971584503407,3880.0,0.0,0.0,0.0,85354.0,43511.0,0.3376479261242385,0.0
80.0,20.0,354731188.12966853,122242958.129781,133916.55382193447,0.7435336758128475,42.7678317737258,200.8626771919332,3965.0,0.0,0.0,0.0,85171.0,43694.0,0.3390680169169285,0.0
80.0,21.0,345402681.7201542,127498361.82812394,132063.78348431466,0.7111934474569552,42.84263630139454,204.69549777516897,4005.0,0.0,0.0,0.0,83253.0,45612.0,0.3539518100337562,0.0
80.0,22.0,353278695.0354982,130371374.3818526,137553.43750849867,0.7630157442470067,41.25106213644503,205.24274871963445,3896.0,0.0,0.0,0.0,85441.0,43424.0,0.3369728009932875,0.0
80.0,23.0,347032274.4828061,129516036.4635864,143042.05029741608,0.7526888343691198,45.41426394317037,200.08246070614328,3931.0,0.0,0.0,0.0,81366.0,47499.0,0.3685950413223141,0.0
80.0,24.0,352117884.57344705,126640567.4982346,145665.7980608758,0.7464245296291588,38.11956905687036,202.91520141135783,4037.0,0.0,0.0,0.0,79268.0,49597.0,0.3848756450549024,0.0
80.0,25.0,355128351.3795076,125517917.23023877,129471.6630910524,0.7170117917897848,41.95726176439687,201.06268226842263,4047.0,0.0,0.0,0.0,85661.0,43204.0,0.3352655880184689,0.0
80.0,26.0,355721168.07749707,121276117.91978848,131618.54533524596,0.7155268371914895,37.72574944364445,196.5889142487493,3935.0,0.0,0.0,0.0,84029.0,44836.0,0.3479300042680324,0.0
80.0,27.0,350912379.5452775,133596400.95986724,128195.7569720922,0.7279641330903065,38.77182989485196,197.2769148254449,4007.0,0.0,0.0,0.0,87781.0,41084.0,0.3188142629883987,0.0
80.0,28.0,351236580.45582765,121404861.11676084,131351.58745438626,0.73272985906026,39.292825106910655,200.5735282586876,3866.0,0.0,0.0,0.0,86287.0,42578.0,0.3304077910992123,0.0
80.0,29.0,352468689.8347269,129573702.65357693,122922.80083848289,0.6980325299014589,38.76458727301725,191.77632452167305,3851.0,0.0,0.0,0.0,87782.0,41083.0,0.3188065029294222,0.0
80.0,30.0,345601077.56296694,126382361.50540929,127453.0445118342,0.7084504493503231,42.15342006656271,199.28435919354754,3856.0,0.0,0.0,0.0,85934.0,42931.0,0.3331470919178986,0.0
