Key,RunNum,LatAvg,LatStd,Jitter,NormJitter,ReordAvg,ReordStd,ReordEarliest,ReordLatest,NumOutOfOrder,OutOfOrder,NumReceived,NumLoss,Loss,PadAvg
5.0,7.0,3095942.963428572,1382731.9154735678,191114.7655791284,0.3357694377300982,0.2009752380952381,0.9072889951428856,15.0,0.0,9984.0,0.0760685714285714,131250.0,0.0,0.0,0.0
6.0,7.0,3017909.067549033,767293.9649738965,216802.65031420143,0.3172285316117891,0.1290784681266096,0.5599012573650854,19.0,0.0,8886.0,0.0677090476843597,131238.0,0.0,0.0,0.0
7.0,7.0,2835347.1902276017,419032.790482313,183204.95468359345,0.2294128883269775,551.4960346792325,3046.05002250128,17377.0,0.0,2942.0,0.0226523761125997,129876.0,0.0,0.0,0.0
8.0,7.0,2987197.981759722,717024.3754673757,240248.26302106064,0.2636072320256207,0.0629419114957942,0.3620410930677024,8.0,0.0,4937.0,0.0376158112885529,131248.0,0.0,0.0,0.0
1.0,8.0,4556397.718430476,9174677.129394604,60933.48787823296,0.5374269757689873,2.072129523809524,8.896686724450376,173.0,0.0,41159.0,0.3135923809523809,131250.0,0.0,0.0,0.0
2.0,8.0,3430022.698868063,3119408.702548092,114156.30402821409,0.5006191410789353,1.2826176618853398,7.008606826527234,164.0,0.0,25720.0,0.1964468478377098,130926.0,324.0,0.0024685714285714,0.0
3.0,8.0,3192040.540934269,1950948.381986263,158546.2702048929,0.4644617218435511,0.4776109168209559,2.2377675782014617,70.0,0.0,18042.0,0.1374659992228394,131247.0,0.0,0.0,0.0
4.0,8.0,3075175.220727173,1365458.282096378,171426.83442711734,0.376409345982872,0.2410246251371449,1.1385515138842348,21.0,0.0,12020.0,0.0915823479214921,131248.0,0.0,0.0,0.0
5.0,8.0,2985188.560491889,847002.7942032807,198165.8226199177,0.3483974812273834,0.1060655700233906,0.6761762274002407,34.0,0.0,7965.0,0.060686176656584,131249.0,1.0,7.619047619047619e-06,0.0
6.0,8.0,2870875.9188807504,504143.80090905394,191233.7467478486,0.2794365738065628,1928.8231365790607,5291.362761607726,17466.0,0.0,3176.0,0.0253402907431343,125334.0,0.0,0.0,0.0
7.0,8.0,2965307.98176,658242.9086224643,226719.36665363057,0.2842897958297056,0.0589714285714285,0.3592764180288374,18.0,0.0,5229.0,0.03984,131250.0,0.0,0.0,0.0
8.0,8.0,2957079.491664635,621963.4111678336,253378.92916304385,0.2780152573026692,0.0643362184566622,0.3228805791556127,12.0,0.0,5874.0,0.0447549676947458,131248.0,0.0,0.0,0.0
1.0,9.0,4464327.966194286,8830118.753006564,67264.33715129945,0.5933703020007599,2.060921904761905,8.551852821859839,167.0,0.0,41645.0,0.3172952380952381,131250.0,0.0,0.0,0.0
2.0,9.0,3589892.711862857,4149297.608579564,116091.90560102544,0.5105736062948725,1.4746514285714285,6.788637145447509,126.0,0.0,27040.0,0.2060190476190476,131250.0,0.0,0.0,0.0
3.0,9.0,3162699.933583244,2603710.5530111785,161542.44102793446,0.4732329267832743,0.4507379216286848,2.598109564353464,66.0,0.0,17930.0,0.1366126463842983,131247.0,0.0,0.0,0.0
4.0,9.0,2814541.99034652,677711.222116816,165555.58871506172,0.3631106036144045,0.1594690966719492,0.6522727339932037,22.0,0.0,10084.0,0.0768316469584298,131248.0,0.0,0.0,0.0
5.0,9.0,2865783.1153142857,1005086.1766782044,189838.82250215343,0.3333593733524426,0.1410285714285714,0.6222046717708047,14.0,0.0,9211.0,0.0701790476190476,131250.0,0.0,0.0,0.0
6.0,9.0,2870510.538319694,674397.605651944,222684.09423552032,0.3258253802183732,0.1163077767110135,0.4576494882995639,8.0,0.0,9539.0,0.0726847407001021,131238.0,0.0,0.0,0.0
7.0,9.0,2808894.1048761904,723678.7676780056,217440.567407843,0.272890294148671,0.0514285714285714,0.3887465401883551,31.0,0.0,4793.0,0.0365180952380952,131250.0,0.0,0.0,0.0
8.0,9.0,2815058.3398299403,602455.7446607534,247889.9818505836,0.2719808208844608,0.0550713153724247,0.2743952021053391,6.0,0.0,5575.0,0.0424768377422894,131248.0,0.0,0.0,0.0
1.0,10.0,4484664.456213334,9246787.703427589,59951.99855494772,0.5292298499654007,2.1645561904761905,9.145128934509897,175.0,0.0,39994.0,0.3047161904761905,131250.0,0.0,0.0,0.0
2.0,10.0,3975742.474918096,6556027.841418083,117196.5654803121,0.5166129208686941,1.856815238095238,10.527574661619983,166.0,0.0,27056.0,0.2061409523809523,131250.0,0.0,0.0,0.0
3.0,10.0,3011863.489938817,1739265.7887991087,155156.73465688154,0.4548040038923449,0.4123827592249727,1.8428958177404493,39.0,0.0,17213.0,0.1311496643732809,131247.0,0.0,0.0,0.0
4.0,10.0,2930457.1765055466,1278606.057891579,175469.86761410267,0.3855770541485539,0.2693526758502986,1.4798054278165935,68.0,0.0,12450.0,0.0948585883213458,131248.0,0.0,0.0,0.0
5.0,10.0,2859182.813767619,1013858.228581582,201179.35517067308,0.3542316200741731,0.1096533333333333,0.7219887375161882,32.0,0.0,8261.0,0.0629409523809523,131250.0,0.0,0.0,0.0
6.0,10.0,2707336.684885476,727943.18856229,181062.2297573124,0.264655935710494,0.035614684771179,0.2396550475348627,9.0,0.0,3455.0,0.0263262164921745,131238.0,0.0,0.0,0.0
7.0,10.0,2823490.6131428573,722477.3531331692,228414.74053596632,0.2862495975561079,0.0494019047619047,0.3029728240782496,14.0,0.0,4615.0,0.0351619047619047,131250.0,0.0,0.0,0.0
8.0,10.0,2790046.676711264,664926.7379999608,242662.0478708385,0.2662864250123469,0.055734182616116,0.326033867342889,10.0,0.0,5120.0,0.0390101182494209,131248.0,0.0,0.0,0.0
1.0,11.0,4718781.986910476,10610018.17251828,62243.18953807229,0.5496239182036448,2.1604266666666665,8.85827222757663,169.0,0.0,41446.0,0.3157790476190476,131250.0,0.0,0.0,0.0
2.0,11.0,3210495.301287619,3149037.693589433,115297.11718871017,0.5075321908583273,0.967344761904762,5.516334510797622,113.0,0.0,24867.0,0.1894628571428571,131250.0,0.0,0.0,0.0
3.0,11.0,2831998.994742737,828446.9206846844,158709.41865549935,0.4648221428718403,0.270749045692473,1.1851061453529397,52.0,0.0,16045.0,0.1222504133427811,131247.0,0.0,0.0,0.0
4.0,11.0,3007460.5826222114,1366352.3290026758,186398.554773194,0.4094177514105942,0.3558835182250396,1.276945547608925,33.0,0.0,17392.0,0.1325124954285017,131248.0,0.0,0.0,0.0
5.0,11.0,2771884.691238095,602724.2467020525,194727.7587444064,0.3417153486622797,0.1004723809523809,0.4796848235876071,19.0,0.0,7625.0,0.058095238095238,131250.0,0.0,0.0,0.0
6.0,11.0,2816454.1507261614,894518.4095925946,211362.582879202,0.3092898894403036,0.1182965299684542,0.5879613881327075,19.0,0.0,7703.0,0.0586948901994849,131238.0,0.0,0.0,0.0
7.0,11.0,2829206.146582857,607374.5914797597,234656.4122640516,0.2945586306705242,0.0729295238095238,0.3525152383341989,10.0,0.0,6539.0,0.0498209523809523,131250.0,0.0,0.0,0.0
8.0,11.0,2744839.8278754726,795577.376462906,230898.07663024787,0.2530944454866284,0.0501645739363647,0.3462349995372967,18.0,0.0,4479.0,0.0341262343045227,131248.0,0.0,0.0,0.0
1.0,12.0,4275279.617784889,8821872.197407633,55483.78391602821,0.4893918764160201,2.02913856821732,8.647408207060527,169.0,0.0,40007.0,0.3048500781041643,131235.0,15.0,0.0001142857142857,0.0
2.0,12.0,3103523.9135357537,2595037.3308287147,111358.8755861542,0.489809532307023,3.1225341917787346,4.701837572927003,99.0,0.0,24230.0,0.1846165568212122,131245.0,5.0,3.809523809523809e-05,0.0
3.0,12.0,2740469.883342096,871074.1563941264,143802.03053191956,0.4210371820260735,0.2142296585826723,0.8911872511206491,35.0,0.0,13347.0,0.1016937530000685,131247.0,0.0,0.0,0.0
4.0,12.0,2875122.3794419724,1329383.8822345112,183540.6531762878,0.4032639282246283,0.1759493477995855,0.9193552082204066,33.0,0.0,11512.0,0.0877118127514324,131248.0,0.0,0.0,0.0
5.0,12.0,2739844.853569524,567653.85649715,194199.24371334864,0.3407675593682812,0.0890819047619047,0.4083007395724055,10.0,0.0,7346.0,0.0559695238095238,131250.0,0.0,0.0,0.0
6.0,12.0,2691351.9830003507,587657.3763537952,199912.9588836544,0.2923832730145168,0.072364711440284,0.3817118982099924,9.0,0.0,5928.0,0.045169844100032,131238.0,0.0,0.0,0.0
7.0,12.0,2735116.38976,657505.3025269781,232966.8617970516,0.2922869471895941,0.0553904761904761,0.2993504186291933,9.0,0.0,5292.0,0.04032,131250.0,0.0,0.0,0.0
8.0,12.0,2831175.842190311,1156375.5474957952,259932.1181041005,0.2851698868627985,1.0741486020915272,128.0966314940897,16405.0,0.0,6551.0,0.0499329247842922,131196.0,52.0,0.0003961965134706,0.0
1.0,13.0,4414216.730857143,9592264.467713542,57035.69303987613,0.50340702186293,2.091489523809524,8.69631077537254,168.0,0.0,40487.0,0.3084723809523809,131250.0,0.0,0.0,0.0
2.0,13.0,3202184.5637104763,3273433.9224009807,115999.647528029,0.5107329834145654,1.07328,6.210009589551129,130.0,0.0,24988.0,0.1903847619047619,131250.0,0.0,0.0,0.0
3.0,13.0,2746233.4475378483,891033.1978896538,153457.97103067386,0.4496276270985639,0.2613316875814304,0.9180225352940836,26.0,0.0,15985.0,0.1217932600364198,131247.0,0.0,0.0,0.0
4.0,13.0,2874069.858192125,1563245.8339175938,176963.7463938865,0.3888735969575392,0.2502514324027795,1.225550209179694,45.0,0.0,12794.0,0.0974795806412288,131248.0,0.0,0.0,0.0
5.0,13.0,2684272.971177143,650946.5925176734,189970.5428274107,0.3333063279633074,0.0609523809523809,0.3363500906724244,11.0,0.0,5290.0,0.0403047619047619,131250.0,0.0,0.0,0.0
6.0,13.0,2646508.565575519,489646.3767492522,197904.867345672,0.2892509115935694,0.0647373474146207,0.3269877699112321,9.0,0.0,5792.0,0.044133558877764,131238.0,0.0,0.0,0.0
7.0,13.0,2743795.275809524,692472.0654763733,224278.4706183193,0.2814002401811901,0.0711314285714285,0.4381268260651114,21.0,0.0,5434.0,0.0414019047619047,131250.0,0.0,0.0,0.0
8.0,13.0,2740200.609312142,661459.5709868141,250234.4846803904,0.2744955016077015,0.0541646348896745,0.2866448289313637,11.0,0.0,5363.0,0.0408615750335243,131248.0,0.0,0.0,0.0
1.0,14.0,4656235.3144,10690177.678234143,58283.745334327294,0.514695532006348,2.1704914285714287,8.79038833715227,167.0,0.0,39822.0,0.3034057142857143,131250.0,0.0,0.0,0.0
2.0,14.0,3371277.470193832,3724652.552147816,113108.8402345484,0.4973289749989084,2.2233710227965378,6.088553909593408,113.0,0.0,26491.0,0.2018392661221504,131248.0,2.0,1.5238095238095238e-05,0.0
3.0,14.0,3123747.9509169734,3115256.8780441307,152556.68087401302,0.4475696617940634,0.5176804041235228,2.985078274977806,66.0,0.0,17461.0,0.1330392313729075,131247.0,0.0,0.0,0.0
4.0,14.0,2692306.939557174,763801.0283518574,164524.27333020465,0.3610247298292361,0.1065463854687309,0.5494306037384018,23.0,0.0,7394.0,0.0563360965500426,131248.0,0.0,0.0,0.0
5.0,14.0,2720170.206392381,771893.612983108,191247.8804816344,0.336007686018291,0.0982095238095238,0.4451497545462262,12.0,0.0,7704.0,0.0586971428571428,131250.0,0.0,0.0,0.0
6.0,14.0,2323979.528737209,65652435.89346845,367898.6297468664,0.3891971860344856,0.0226758406290717,0.1953536149776893,6.0,0.0,2123.0,0.0161763473304836,131241.0,-3.0,-2.285923284414575e-05,0.0
7.0,14.0,2731048.5792457145,692999.9307356372,228283.20612984715,0.286291092874788,0.0469714285714285,0.2768736731282476,10.0,0.0,4598.0,0.0350323809523809,131250.0,0.0,0.0,0.0
8.0,14.0,2591477.233664513,545766.1095661247,196118.56388164248,0.2148671945797256,0.0228498719980494,0.1929536816316805,7.0,0.0,2285.0,0.0174097891015482,131248.0,0.0,0.0,0.0
1.0,15.0,4250734.66944762,8524284.245263504,68669.14784464585,0.605884975857523,2.117645714285714,9.052470277851327,174.0,0.0,41047.0,0.3127390476190476,131250.0,0.0,0.0,0.0
2.0,15.0,3216144.296967619,3322562.4662208688,116372.16894247488,0.5118967376212075,1.207535238095238,6.501155479815861,126.0,0.0,25344.0,0.1930971428571428,131250.0,0.0,0.0,0.0
3.0,15.0,2934444.5129945828,1810895.829458982,156382.1149280618,0.4583167344002998,0.4558732771034766,2.5770810441955128,88.0,0.0,17523.0,0.1335116231228142,131247.0,0.0,0.0,0.0
4.0,15.0,2737227.950338291,842901.565340072,171155.58727586785,0.3758760539899081,0.1702044983542606,0.7631740687181043,33.0,0.0,11171.0,0.0851136779227112,131248.0,0.0,0.0,0.0
5.0,15.0,2599891.024097938,530853.619687385,163583.3990718803,0.2870413364653369,1170.5463434278352,4788.119546678417,24460.0,0.0,4068.0,0.0327641752577319,124160.0,0.0,0.0,0.0
6.0,15.0,2747243.20351575,899378.2143798032,211853.6203839275,0.3098778652963531,0.1146161934805467,0.5252158144294269,11.0,0.0,8202.0,0.0624971425958944,131238.0,0.0,0.0,0.0
7.0,15.0,2739748.984106182,647528.6084704894,221985.0901426313,0.2782023735300218,1.032039071666946,1.1130275138168502,10.0,0.0,5005.0,0.0381344955274827,131246.0,4.0,3.0476190476190475e-05,0.0
8.0,15.0,2672489.356485432,503988.852234908,229460.9314196893,0.2516711408062478,0.0446254419114958,0.255824718647591,7.0,0.0,4430.0,0.0337528952822138,131248.0,0.0,0.0,0.0
1.0,16.0,4220738.5029257145,8738659.411179673,59255.78156838672,0.52272549221872,2.04464,8.595327782397526,168.0,0.0,40996.0,0.3123504761904762,131250.0,0.0,0.0,0.0
2.0,16.0,3175137.76544,3392311.719312605,113534.9658425736,0.4996511536134278,1.0314438095238094,5.586855624276111,120.0,0.0,24628.0,0.1876419047619047,131250.0,0.0,0.0,0.0
3.0,16.0,2878967.6166083794,1201325.8403993123,154814.7311443404,0.453005344322086,0.4815119583685722,1.5727604681098386,50.0,0.0,21301.0,0.16229704298003,131247.0,0.0,0.0,0.0
4.0,16.0,2677531.383624893,684451.2803762817,169797.83667989433,0.3724658846761555,0.1027825185907594,0.4285258427715665,12.0,0.0,8574.0,0.0653267097403389,131248.0,0.0,0.0,0.0
5.0,16.0,2607921.28464,557383.1509110448,169044.34097939255,0.2965806612588252,0.0586895238095238,0.3274027290300458,8.0,0.0,5059.0,0.0385447619047619,131250.0,0.0,0.0,0.0
6.0,16.0,2672500.350657387,591338.2469210206,204450.91586358065,0.2980268745758326,2.92747732950335,11.872532953639151,63.0,0.0,5163.0,0.0394432263535451,130897.0,341.0,0.0025983327999512,0.0
7.0,16.0,2770752.190468572,732574.3606622828,239253.6778088696,0.3003244318352707,0.0507657142857142,0.2680557141744293,9.0,0.0,5108.0,0.0389180952380952,131250.0,0.0,0.0,0.0
8.0,16.0,2734870.232041631,768960.5761506577,248593.98313614697,0.2726594438336592,0.0646333658417652,0.3544233895902209,8.0,0.0,5296.0,0.0403510910642447,131248.0,0.0,0.0,0.0
1.0,17.0,4368624.313539048,9263470.84485948,62848.40480988126,0.5546737497007076,2.1773561904761904,8.8109650887879,169.0,0.0,40644.0,0.3096685714285714,131250.0,0.0,0.0,0.0
2.0,17.0,3767173.819946666,4604618.806413884,119168.67710465656,0.5237150403700526,1.8350019047619048,7.339740580878899,139.0,0.0,31237.0,0.2379961904761904,131250.0,0.0,0.0,0.0
3.0,17.0,2969826.0826844247,1434733.3694430308,153756.79958523365,0.4509009803106722,0.3390274751230513,1.5523884713054057,49.0,0.0,16984.0,0.1294058485591941,131246.0,1.0,7.619221772688138e-06,0.0
4.0,17.0,2865072.689762892,692142.0444296368,171152.2870773974,0.3757998877978891,0.1157122394246007,0.5009281367096997,25.0,0.0,9054.0,0.0689839083262221,131248.0,0.0,0.0,0.0
5.0,17.0,2983235.1741221487,783949.9677480301,201862.5489004576,0.3543446258434891,0.3281606085319472,72.47033339859809,26249.0,0.0,8604.0,0.0655787684545087,131201.0,49.0,0.0003733333333333,0.0
6.0,17.0,2901719.024314604,478334.8872176704,203725.5067937035,0.2981676996697853,0.0652707295143175,0.3313961075142421,8.0,0.0,6031.0,0.0459546777610143,131238.0,0.0,0.0,0.0
7.0,17.0,2947806.361577143,554956.8125889248,212867.7593973522,0.2668582369367583,0.0517790476190476,0.2938376089633623,9.0,0.0,4907.0,0.0373866666666666,131250.0,0.0,0.0,0.0
8.0,17.0,2995303.673800744,611331.8955783192,229324.37951430664,0.2514179845418141,0.0457530781421431,0.2920992490386042,10.0,0.0,4139.0,0.0315357186395221,131248.0,0.0,0.0,0.0
1.0,18.0,4978239.688670476,10367207.893159922,65790.87463992773,0.5808850712877427,2.157584761904762,8.83603433991576,169.0,0.0,42178.0,0.3213561904761904,131250.0,0.0,0.0,0.0
2.0,18.0,3415304.6779580954,2618575.5979006668,111903.27252719583,0.4920643187112067,0.8898819047619048,4.56911231554362,100.0,0.0,24892.0,0.1896533333333333,131250.0,0.0,0.0,0.0
